236.0	367.0
692.4000244140625	60.000003814697266
674.0	326.0
573.0	593.0
372.0	575.0
675.0	204.0
544.0	408.0
575.0	519.0
322.0	266.0
567.3370971679688	263.7619934082031
676.0	323.0
760.800048828125	237.60000610351562
162.0	331.0
420.0	351.0
79.0	125.0
284.0	124.0
744.0	366.0
69.0	280.0
417.0	474.0
106.99778747558594	333.4349670410156
191.0	118.0
361.0	442.0
248.0	202.0
333.0	230.0
80.0	338.0
724.0	297.0
721.0	278.0
324.0	236.40000915527344
178.0	144.0
62.400001525878906	56.400001525878906
701.0	312.0
411.6000061035156	349.20001220703125
636.4800415039062	286.55999755859375
327.6000061035156	397.20001220703125
496.0	489.0
499.20001220703125	267.6000061035156
319.0	165.0
702.0	118.0
418.0	320.0
541.0	175.0
665.0	119.0
418.0	506.0
384.0	205.0
693.6000366210938	90.0
745.2000122070312	357.6000061035156
709.4700317382812	408.48272705078125
735.0	326.0
655.0	147.0
773.3700561523438	537.477294921875
139.0	170.0
512.6400146484375	102.24000549316406
251.0	290.0
475.20001220703125	504.0000305175781
250.0	87.0
426.8160400390625	451.008056640625
238.8000030517578	114.00000762939453
193.0	317.0
317.0	163.0
189.0	280.0
692.0	60.0
332.0	474.0
613.0	379.0
637.0	150.0
222.91201782226562	267.84002685546875
202.0	464.0
257.0	290.0
566.0	193.0
325.47235107421875	489.7015075683594
265.0	213.0
84.0	248.0
290.0	186.0
507.0	271.0
758.0	208.0
448.0	209.0
192.0	333.0
568.800048828125	437.760009765625
602.0	412.0
147.60000610351562	174.0
68.4000015258789	133.20001220703125
695.52001953125	306.7200012207031
597.0	548.0
421.0	477.0
377.0	453.0
338.4000244140625	233.28001403808594
193.0	70.0
96.0	140.0
178.0	76.0
657.0	204.0
67.68000030517578	280.8000183105469
472.0	452.0
756.0	85.20000457763672
474.0000305175781	126.00000762939453
663.6000366210938	414.0000305175781
171.60000610351562	100.80000305175781
485.0	130.0
169.34400939941406	623.8080444335938
636.0	268.0
288.0	209.0
159.0	117.0
312.0	519.0
608.0	417.0
678.0	526.0
559.0	204.0
415.20001220703125	244.8000030517578
609.0	380.0
570.0	129.0
300.0	345.6000061035156
424.0	350.0
722.0	342.0
746.0	116.0
675.0	168.0
219.0	393.0
712.0	117.0
295.0	90.0
584.0	62.0
237.0	171.0
150.0	126.0
677.0	175.0
