238.4640350341797	288.2304382324219
417.6000061035156	446.4000244140625
329.70245361328125	259.2000427246094
298.0	142.0
356.0	540.0
361.0	605.0
143.0	591.0
406.08001708984375	324.0
428.0	336.0
700.800048828125	249.60000610351562
171.36000061035156	159.8400115966797
346.8000183105469	253.20001220703125
139.0	68.0
199.0	73.0
590.4000244140625	505.4400329589844
262.6560363769531	298.94403076171875
288.0	339.6000061035156
394.8000183105469	384.0
536.0	535.0
417.0	435.0
219.60000610351562	332.4000244140625
446.0	426.0
409.20001220703125	334.8000183105469
429.9818115234375	370.2621154785156
402.6240234375	167.6160125732422
373.248046875	570.2400512695312
654.0	509.0
169.20001220703125	601.2000122070312
146.0	213.0
92.06786346435547	276.2035827636719
73.0	587.0
690.0	80.4000015258789
132.57772827148438	240.07318115234375
687.6000366210938	400.8000183105469
382.0	175.0
302.0	359.0
447.8976745605469	387.76324462890625
445.82403564453125	136.5120086669922
594.0	545.0
678.0	289.0
423.36004638671875	575.424072265625
66.35520935058594	512.1792602539062
405.6000061035156	325.20001220703125
732.0	281.0
123.0	537.0
91.5840072631836	546.0480346679688
114.04801940917969	122.34241485595703
359.0	212.0
695.7344360351562	298.5984802246094
515.9782104492188	182.74227905273438
632.4480590820312	88.12800598144531
307.20001220703125	576.0
362.4000244140625	507.6000061035156
418.176025390625	376.70404052734375
303.84002685546875	588.9600219726562
94.55618286132812	378.2247314453125
716.0	200.0
220.96287536621094	528.519287109375
493.0	381.0
444.9117431640625	406.09393310546875
452.7360534667969	381.8880310058594
479.52001953125	378.7200012207031
252.0	240.0
715.2000122070312	417.6000061035156
217.0	103.0
577.0	198.0
381.6000061035156	600.0
126.00000762939453	535.2000122070312
750.0	507.0
206.0	584.0
319.20001220703125	562.800048828125
155.0	108.0
740.0	350.0
38.0	568.0
377.395263671875	167.9616241455078
275.0400085449219	385.9200134277344
592.800048828125	580.800048828125
219.60000610351562	332.4000244140625
597.0	530.0
430.8000183105469	385.20001220703125
316.0	583.0
375.84002685546875	282.2400207519531
609.1199951171875	516.9600219726562
50.400001525878906	583.2000122070312
198.00001525878906	72.0
313.52838134765625	390.66632080078125
405.0	415.0
