952.0	300.0
487.0	197.0
95.0	249.0
297.0	82.0
63.0	188.0
334.0	169.0
105.0	40.0
870.0	52.0
284.0	495.0
227.0	301.0
847.0	289.0
354.0	253.0
737.0	289.0
940.0	435.0
956.0	489.0
858.0	422.0
939.0	446.0
231.0	40.0
46.0	342.0
405.0	303.0
359.0	197.0
482.0	307.0
253.0	54.0
362.0	301.0
167.0	145.0
848.0	405.0
339.0	153.0
340.0	40.0
350.0	40.0
236.0	222.0
92.0	342.0
479.0	302.0
137.0	242.0
744.0	529.0
483.0	459.0
274.0	519.0
287.0	145.0
99.0	59.0
346.0	603.0
682.0	454.0
328.0	125.0
514.0	40.0
336.0	125.0
360.0	299.0
695.0	320.0
426.0	368.0
780.0	331.0
589.0	40.0
223.0	197.0
62.0	382.0
490.0	368.0
224.0	242.0
285.0	108.0
257.0	122.0
441.0	471.0
759.0	487.0
792.0	354.0
512.0	349.0
491.0	495.0
334.0	385.0
412.0	136.0
324.0	577.0
712.0	454.0
292.0	81.0
671.0	349.0
217.0	108.0
411.0	171.0
420.0	252.0
454.0	172.0
382.0	602.0
342.0	602.0
100.0	430.0
450.0	162.0
62.0	332.0
485.0	394.0
449.0	242.0
289.0	188.0
326.0	123.0
95.0	332.0
64.0	263.0
829.0	305.0
354.0	380.0
89.0	41.0
90.0	262.0
347.0	385.0
490.0	242.0
429.0	405.0
512.0	368.0
407.0	88.0
719.0	242.0
370.0	289.0
256.0	640.0
435.0	471.0
94.0	441.0
724.0	125.0
753.0	481.0
343.0	41.0
405.0	280.0
397.0	41.0
401.0	41.0
149.0	332.0
942.0	440.0
383.0	66.0
868.0	242.0
307.0	600.0
489.0	41.0
123.0	65.0
235.0	600.0
326.0	289.0
57.0	372.0
289.0	160.0
438.0	278.0
238.0	289.0
292.0	321.0
257.0	634.0
583.0	518.0
101.0	600.0
410.0	95.0
845.0	454.0
252.0	417.0
403.0	184.0
232.0	470.0
586.0	184.0
93.0	488.0
273.0	131.0
455.0	301.0
110.0	146.0
470.0	301.0
743.0	107.0
371.0	321.0
103.0	271.0
238.0	49.0
806.0	165.0
337.0	599.0
458.0	107.0
937.0	41.0
353.0	95.0
335.0	95.0
347.0	107.0
86.0	42.0
332.0	107.0
323.0	95.0
319.0	95.0
912.0	458.0
528.0	385.0
954.0	481.0
376.0	589.0
96.0	246.0
483.0	243.0
574.0	368.0
417.0	146.0
91.0	405.0
304.0	332.0
432.0	243.0
283.0	42.0
117.0	155.0
856.0	458.0
842.0	458.0
110.0	196.0
845.0	430.0
261.0	95.0
304.0	99.0
829.0	458.0
671.0	321.0
261.0	611.0
843.0	404.0
459.0	42.0
857.0	306.0
212.0	239.0
236.0	95.0
700.0	577.0
51.0	361.0
308.0	621.0
873.0	243.0
32.0	361.0
461.0	523.0
499.0	32.0
216.0	204.0
965.0	321.0
230.0	95.0
919.0	42.0
538.0	301.0
504.0	52.0
48.0	322.0
499.0	52.0
795.0	146.0
562.0	528.0
679.0	458.0
872.0	360.0
101.0	144.0
520.0	458.0
930.0	289.0
360.0	361.0
245.0	244.0
95.0	147.0
547.0	301.0
385.0	667.0
229.0	667.0
328.0	280.0
645.0	596.0
493.0	188.0
495.0	188.0
209.0	664.0
108.0	126.0
226.0	663.0
228.0	661.0
47.0	165.0
180.0	661.0
251.0	596.0
526.0	302.0
141.0	328.0
312.0	147.0
231.0	660.0
493.0	304.0
301.0	244.0
314.0	147.0
516.0	482.0
293.0	106.0
333.0	244.0
390.0	659.0
439.0	322.0
273.0	658.0
451.0	278.0
390.0	657.0
462.0	322.0
681.0	368.0
219.0	128.0
355.0	385.0
362.0	195.0
334.0	195.0
870.0	400.0
212.0	654.0
75.0	95.0
403.0	244.0
237.0	416.0
315.0	595.0
412.0	244.0
344.0	52.0
184.0	654.0
176.0	654.0
101.0	106.0
233.0	652.0
489.0	517.0
210.0	652.0
52.0	106.0
253.0	595.0
201.0	652.0
364.0	385.0
915.0	105.0
195.0	595.0
199.0	649.0
105.0	595.0
750.0	482.0
666.0	322.0
721.0	244.0
312.0	283.0
252.0	643.0
773.0	482.0
232.0	643.0
239.0	641.0
255.0	126.0
917.0	152.0
438.0	360.0
328.0	594.0
204.0	369.0
596.0	567.0
300.0	332.0
373.0	404.0
705.0	416.0
104.0	148.0
88.0	44.0
295.0	594.0
872.0	485.0
256.0	637.0
203.0	635.0
495.0	304.0
264.0	634.0
262.0	632.0
730.0	431.0
429.0	287.0
49.0	166.0
841.0	431.0
302.0	332.0
44.0	245.0
316.0	631.0
961.0	482.0
354.0	44.0
252.0	631.0
91.0	328.0
56.0	83.0
224.0	245.0
228.0	629.0
304.0	148.0
319.0	628.0
354.0	148.0
286.0	245.0
340.0	283.0
760.0	485.0
188.0	323.0
236.0	404.0
211.0	156.0
366.0	105.0
334.0	627.0
328.0	627.0
320.0	217.0
262.0	217.0
349.0	105.0
676.0	457.0
94.0	432.0
336.0	194.0
679.0	592.0
415.0	148.0
520.0	381.0
407.0	283.0
673.0	419.0
726.0	245.0
380.0	371.0
278.0	126.0
187.0	194.0
129.0	217.0
112.0	224.0
924.0	469.0
69.0	302.0
778.0	327.0
836.0	419.0
472.0	224.0
259.0	432.0
294.0	156.0
73.0	369.0
454.0	216.0
899.0	403.0
230.0	415.0
364.0	216.0
693.0	327.0
106.0	216.0
202.0	52.0
91.0	415.0
107.0	592.0
253.0	516.0
338.0	420.0
308.0	156.0
212.0	360.0
378.0	84.0
480.0	215.0
232.0	45.0
316.0	225.0
493.0	130.0
352.0	215.0
356.0	457.0
300.0	246.0
211.0	215.0
356.0	432.0
109.0	215.0
314.0	246.0
554.0	225.0
724.0	286.0
337.0	45.0
751.0	323.0
147.0	52.0
428.0	246.0
469.0	246.0
39.0	360.0
488.0	45.0
340.0	156.0
57.0	215.0
653.0	246.0
45.0	215.0
916.0	214.0
780.0	357.0
874.0	515.0
841.0	323.0
136.0	92.0
113.0	149.0
844.0	323.0
768.0	45.0
367.0	590.0
888.0	225.0
351.0	193.0
317.0	302.0
324.0	590.0
111.0	226.0
360.0	235.0
37.0	46.0
436.0	286.0
536.0	354.0
184.0	104.0
123.0	46.0
98.0	579.0
735.0	246.0
284.0	226.0
244.0	193.0
241.0	193.0
432.0	286.0
679.0	589.0
561.0	409.0
353.0	263.0
726.0	452.0
296.0	226.0
493.0	354.0
98.0	235.0
687.0	332.0
360.0	214.0
294.0	214.0
909.0	456.0
267.0	214.0
399.0	46.0
519.0	483.0
264.0	214.0
399.0	286.0
671.0	588.0
724.0	452.0
378.0	588.0
96.0	470.0
109.0	247.0
888.0	415.0
562.0	46.0
854.0	468.0
172.0	349.0
510.0	334.0
513.0	327.0
91.0	235.0
604.0	483.0
251.0	588.0
856.0	226.0
386.0	414.0
255.0	94.0
89.0	227.0
868.0	349.0
358.0	149.0
317.0	247.0
164.0	227.0
315.0	353.0
290.0	227.0
107.0	433.0
402.0	247.0
338.0	386.0
545.0	279.0
401.0	149.0
282.0	213.0
295.0	324.0
780.0	483.0
345.0	421.0
788.0	483.0
262.0	433.0
468.0	528.0
56.0	235.0
948.0	234.0
92.0	47.0
115.0	47.0
117.0	47.0
195.0	515.0
432.0	217.0
674.0	587.0
83.0	414.0
334.0	192.0
536.0	149.0
828.0	409.0
927.0	212.0
463.0	421.0
607.0	456.0
690.0	324.0
283.0	192.0
479.0	251.0
767.0	220.0
693.0	324.0
704.0	324.0
491.0	342.0
394.0	47.0
231.0	279.0
347.0	382.0
621.0	227.0
780.0	87.0
939.0	149.0
623.0	204.0
370.0	382.0
315.0	359.0
68.0	228.0
434.0	212.0
368.0	456.0
882.0	514.0
191.0	325.0
876.0	514.0
228.0	100.0
509.0	512.0
522.0	512.0
759.0	247.0
473.0	433.0
436.0	343.0
283.0	248.0
294.0	248.0
351.0	456.0
278.0	220.0
413.0	248.0
489.0	248.0
84.0	354.0
495.0	248.0
935.0	220.0
291.0	325.0
274.0	212.0
213.0	150.0
690.0	262.0
369.0	586.0
323.0	586.0
270.0	212.0
522.0	514.0
240.0	212.0
559.0	512.0
629.0	228.0
131.0	212.0
801.0	425.0
176.0	344.0
261.0	100.0
311.0	48.0
523.0	382.0
431.0	157.0
368.0	402.0
241.0	285.0
560.0	191.0
435.0	150.0
202.0	229.0
152.0	279.0
286.0	234.0
440.0	150.0
320.0	100.0
81.0	279.0
469.0	229.0
649.0	585.0
304.0	327.0
465.0	422.0
209.0	234.0
624.0	229.0
689.0	223.0
410.0	102.0
950.0	156.0
303.0	585.0
539.0	150.0
366.0	102.0
465.0	191.0
260.0	580.0
355.0	189.0
68.0	230.0
90.0	230.0
245.0	211.0
111.0	157.0
308.0	102.0
224.0	211.0
245.0	230.0
57.0	211.0
402.0	191.0
384.0	452.0
790.0	353.0
870.0	433.0
263.0	102.0
696.0	325.0
323.0	230.0
233.0	102.0
706.0	584.0
244.0	191.0
277.0	327.0
92.0	49.0
98.0	49.0
624.0	210.0
365.0	584.0
98.0	249.0
203.0	102.0
630.0	205.0
942.0	433.0
923.0	278.0
294.0	584.0
452.0	230.0
426.0	401.0
701.0	358.0
183.0	102.0
225.0	49.0
441.0	333.0
101.0	584.0
520.0	210.0
272.0	412.0
181.0	210.0
96.0	412.0
453.0	333.0
852.0	230.0
501.0	358.0
115.0	151.0
308.0	49.0
746.0	513.0
338.0	49.0
410.0	249.0
359.0	423.0
448.0	423.0
940.0	230.0
942.0	230.0
308.0	231.0
472.0	189.0
364.0	209.0
354.0	209.0
358.0	231.0
206.0	209.0
497.0	49.0
342.0	434.0
132.0	326.0
134.0	326.0
455.0	434.0
514.0	93.0
803.0	423.0
425.0	100.0
601.0	190.0
854.0	411.0
355.0	151.0
347.0	583.0
599.0	190.0
512.0	434.0
865.0	249.0
851.0	423.0
46.0	358.0
870.0	233.0
938.0	231.0
755.0	455.0
431.0	208.0
753.0	455.0
423.0	208.0
80.0	127.0
561.0	411.0
352.0	208.0
266.0	190.0
260.0	452.0
242.0	190.0
557.0	513.0
438.0	100.0
52.0	50.0
331.0	152.0
232.0	208.0
230.0	190.0
95.0	50.0
306.0	51.0
63.0	251.0
537.0	411.0
928.0	205.0
62.0	221.0
310.0	284.0
421.0	232.0
240.0	250.0
834.0	417.0
285.0	501.0
488.0	100.0
66.0	206.0
426.0	469.0
416.0	424.0
786.0	333.0
237.0	284.0
358.0	425.0
437.0	424.0
440.0	424.0
338.0	93.0
914.0	151.0
847.0	326.0
212.0	411.0
629.0	232.0
364.0	581.0
253.0	485.0
451.0	207.0
635.0	232.0
858.0	333.0
137.0	51.0
854.0	232.0
943.0	232.0
84.0	233.0
854.0	424.0
240.0	93.0
942.0	424.0
232.0	93.0
550.0	233.0
204.0	425.0
159.0	327.0
305.0	152.0
58.0	251.0
336.0	425.0
503.0	55.0
506.0	55.0
838.0	436.0
907.0	277.0
199.0	367.0
266.0	167.0
241.0	571.0
222.0	571.0
685.0	254.0
898.0	269.0
841.0	309.0
447.0	167.0
945.0	309.0
401.0	373.0
38.0	343.0
555.0	473.0
457.0	167.0
498.0	353.0
434.0	298.0
224.0	570.0
57.0	81.0
188.0	570.0
594.0	269.0
614.0	373.0
523.0	531.0
336.0	298.0
149.0	56.0
407.0	128.0
257.0	134.0
461.0	272.0
328.0	310.0
955.0	436.0
47.0	255.0
595.0	185.0
633.0	531.0
338.0	569.0
106.0	437.0
286.0	56.0
599.0	525.0
315.0	569.0
433.0	121.0
332.0	56.0
758.0	84.0
284.0	134.0
337.0	310.0
265.0	569.0
859.0	416.0
340.0	121.0
429.0	399.0
230.0	298.0
347.0	185.0
789.0	167.0
180.0	437.0
912.0	531.0
407.0	134.0
409.0	134.0
489.0	445.0
354.0	387.0
174.0	255.0
470.0	465.0
465.0	269.0
466.0	445.0
442.0	568.0
266.0	221.0
529.0	310.0
301.0	80.0
77.0	121.0
367.0	399.0
423.0	465.0
674.0	344.0
875.0	473.0
59.0	374.0
283.0	80.0
302.0	374.0
383.0	374.0
371.0	437.0
219.0	168.0
240.0	168.0
238.0	465.0
80.0	57.0
582.0	335.0
405.0	374.0
928.0	473.0
280.0	168.0
619.0	496.0
66.0	80.0
572.0	366.0
209.0	392.0
249.0	57.0
312.0	135.0
840.0	418.0
295.0	57.0
723.0	567.0
321.0	57.0
315.0	399.0
354.0	57.0
361.0	57.0
399.0	135.0
306.0	120.0
255.0	120.0
404.0	128.0
402.0	135.0
167.0	71.0
737.0	532.0
245.0	392.0
963.0	464.0
419.0	366.0
844.0	158.0
65.0	269.0
126.0	120.0
426.0	184.0
775.0	493.0
858.0	464.0
328.0	297.0
933.0	219.0
761.0	437.0
901.0	532.0
860.0	255.0
300.0	184.0
315.0	297.0
864.0	232.0
102.0	567.0
275.0	184.0
717.0	311.0
771.0	296.0
598.0	566.0
265.0	184.0
505.0	119.0
35.0	366.0
789.0	311.0
503.0	349.0
776.0	374.0
84.0	58.0
351.0	352.0
772.0	365.0
131.0	58.0
559.0	464.0
274.0	165.0
824.0	311.0
466.0	296.0
676.0	183.0
293.0	127.0
371.0	392.0
457.0	296.0
752.0	268.0
307.0	58.0
124.0	119.0
414.0	256.0
584.0	168.0
819.0	168.0
429.0	256.0
416.0	349.0
270.0	475.0
517.0	183.0
81.0	119.0
484.0	79.0
174.0	336.0
425.0	392.0
485.0	256.0
328.0	127.0
459.0	136.0
468.0	464.0
244.0	159.0
326.0	448.0
229.0	183.0
488.0	256.0
218.0	565.0
864.0	58.0
451.0	464.0
504.0	392.0
254.0	79.0
49.0	169.0
321.0	91.0
299.0	85.0
703.0	365.0
235.0	79.0
965.0	302.0
814.0	118.0
77.0	59.0
549.0	345.0
411.0	118.0
119.0	59.0
146.0	59.0
306.0	164.0
157.0	59.0
406.0	118.0
499.0	365.0
140.0	169.0
750.0	524.0
291.0	564.0
495.0	365.0
343.0	398.0
282.0	159.0
694.0	342.0
292.0	118.0
514.0	312.0
78.0	464.0
290.0	137.0
217.0	169.0
608.0	182.0
57.0	257.0
553.0	470.0
259.0	535.0
746.0	78.0
272.0	169.0
126.0	84.0
283.0	336.0
326.0	159.0
545.0	345.0
300.0	169.0
775.0	295.0
225.0	91.0
362.0	159.0
416.0	137.0
861.0	507.0
334.0	497.0
509.0	137.0
294.0	563.0
277.0	563.0
473.0	182.0
173.0	117.0
461.0	295.0
352.0	169.0
428.0	313.0
199.0	347.0
45.0	365.0
325.0	78.0
255.0	563.0
307.0	78.0
277.0	78.0
263.0	78.0
721.0	535.0
505.0	313.0
619.0	85.0
639.0	116.0
287.0	182.0
278.0	182.0
670.0	313.0
442.0	476.0
857.0	313.0
502.0	116.0
448.0	138.0
327.0	273.0
217.0	60.0
681.0	364.0
844.0	163.0
82.0	78.0
175.0	314.0
591.0	438.0
494.0	497.0
235.0	257.0
387.0	60.0
678.0	364.0
506.0	497.0
217.0	442.0
525.0	507.0
437.0	70.0
262.0	528.0
55.0	72.0
551.0	444.0
78.0	72.0
777.0	77.0
781.0	85.0
440.0	547.0
920.0	267.0
398.0	70.0
294.0	223.0
88.0	72.0
721.0	60.0
902.0	85.0
181.0	174.0
839.0	304.0
438.0	561.0
853.0	181.0
162.0	174.0
330.0	507.0
864.0	500.0
776.0	389.0
301.0	561.0
748.0	497.0
931.0	222.0
546.0	257.0
227.0	170.0
247.0	561.0
346.0	262.0
813.0	395.0
738.0	441.0
241.0	170.0
453.0	77.0
331.0	170.0
37.0	61.0
849.0	175.0
287.0	72.0
72.0	70.0
53.0	70.0
452.0	170.0
178.0	275.0
540.0	181.0
329.0	221.0
707.0	448.0
514.0	181.0
526.0	127.0
496.0	340.0
96.0	498.0
98.0	498.0
321.0	61.0
290.0	77.0
398.0	61.0
944.0	438.0
68.0	174.0
306.0	537.0
209.0	77.0
356.0	72.0
318.0	492.0
611.0	441.0
92.0	264.0
48.0	442.0
762.0	397.0
441.0	72.0
264.0	181.0
240.0	181.0
446.0	276.0
175.0	339.0
892.0	343.0
101.0	77.0
99.0	77.0
34.0	62.0
355.0	548.0
89.0	77.0
356.0	537.0
699.0	506.0
240.0	560.0
437.0	548.0
345.0	491.0
353.0	276.0
456.0	161.0
411.0	90.0
402.0	90.0
229.0	393.0
871.0	180.0
855.0	180.0
158.0	62.0
345.0	90.0
246.0	264.0
174.0	560.0
439.0	267.0
121.0	86.0
313.0	62.0
319.0	498.0
84.0	451.0
486.0	338.0
686.0	500.0
302.0	90.0
497.0	537.0
506.0	537.0
232.0	258.0
96.0	339.0
281.0	90.0
130.0	86.0
587.0	559.0
675.0	180.0
687.0	502.0
60.0	341.0
283.0	264.0
900.0	548.0
504.0	498.0
340.0	559.0
276.0	559.0
513.0	498.0
285.0	165.0
316.0	493.0
823.0	170.0
471.0	258.0
754.0	558.0
285.0	180.0
315.0	88.0
260.0	180.0
232.0	180.0
205.0	180.0
200.0	339.0
300.0	69.0
865.0	351.0
804.0	346.0
483.0	258.0
173.0	180.0
431.0	439.0
625.0	223.0
429.0	346.0
142.0	63.0
438.0	264.0
550.0	264.0
674.0	351.0
303.0	337.0
122.0	69.0
44.0	263.0
361.0	162.0
71.0	180.0
61.0	69.0
489.0	397.0
297.0	63.0
309.0	63.0
457.0	173.0
237.0	493.0
329.0	63.0
297.0	76.0
608.0	176.0
441.0	173.0
406.0	337.0
808.0	344.0
360.0	63.0
264.0	76.0
374.0	63.0
408.0	63.0
555.0	491.0
698.0	549.0
311.0	160.0
97.0	396.0
934.0	170.0
585.0	557.0
962.0	549.0
773.0	390.0
333.0	88.0
80.0	73.0
522.0	393.0
368.0	88.0
457.0	557.0
206.0	76.0
322.0	160.0
441.0	161.0
580.0	179.0
313.0	163.0
315.0	86.0
567.0	179.0
352.0	173.0
361.0	539.0
105.0	267.0
283.0	397.0
626.0	543.0
374.0	86.0
34.0	76.0
284.0	171.0
306.0	171.0
69.0	267.0
472.0	546.0
376.0	86.0
300.0	87.0
318.0	171.0
272.0	64.0
302.0	64.0
307.0	64.0
317.0	64.0
687.0	539.0
430.0	160.0
422.0	88.0
387.0	64.0
274.0	173.0
435.0	160.0
343.0	171.0
488.0	546.0
449.0	171.0
309.0	540.0
341.0	550.0
890.0	439.0
438.0	165.0
32.0	345.0
427.0	389.0
418.0	369.0
359.0	221.0
326.0	179.0
280.0	499.0
437.0	261.0
462.0	500.0
475.0	550.0
516.0	470.0
263.0	179.0
249.0	179.0
410.0	161.0
340.0	394.0
504.0	73.0
491.0	160.0
486.0	88.0
66.0	263.0
405.0	68.0
474.0	337.0
349.0	555.0
345.0	555.0
955.0	492.0
59.0	450.0
619.0	89.0
353.0	68.0
515.0	73.0
59.0	339.0
500.0	337.0
61.0	218.0
349.0	221.0
380.0	65.0
710.0	443.0
397.0	75.0
282.0	266.0
265.0	275.0
415.0	218.0
468.0	65.0
282.0	75.0
521.0	73.0
292.0	68.0
251.0	75.0
680.0	443.0
444.0	500.0
955.0	440.0
232.0	68.0
703.0	65.0
359.0	389.0
350.0	389.0
140.0	75.0
223.0	68.0
365.0	551.0
511.0	450.0
124.0	68.0
611.0	178.0
57.0	172.0
303.0	161.0
347.0	543.0
808.0	83.0
