383.6160583496094	443.7504577636719
512.39501953125	494.4790954589844
347.5686340332031	283.0713806152344
381.6000061035156	222.00001525878906
365.7831115722656	308.5517578125
511.20001220703125	212.40000915527344
641.0880737304688	119.23200988769531
357.696044921875	549.5040283203125
402.6240234375	463.1040344238281
504.6314392089844	277.69659423828125
486.0	337.0
397.4400329589844	349.0560302734375
399.0	427.0
483.14886474609375	163.81442260742188
456.0000305175781	396.0000305175781
496.8000183105469	477.6000061035156
472.7809143066406	196.57733154296875
408.499267578125	474.8544616699219
480.96002197265625	626.4000244140625
511.20001220703125	212.40000915527344
471.78558349609375	200.06097412109375
597.6000366210938	145.44000244140625
506.4000244140625	548.4000244140625
454.8000183105469	307.20001220703125
624.1536865234375	101.60641479492188
435.95379638671875	238.8787841796875
472.32000732421875	387.3600158691406
544.800048828125	86.4000015258789
372.6509094238281	523.14453125
452.8743591308594	261.2736511230469
388.17803955078125	403.1079406738281
382.0	201.0
459.0	341.0
371.52001953125	348.4800109863281
522.54736328125	510.6033935546875
504.0000305175781	286.8000183105469
393.98406982421875	400.2048645019531
395.7120361328125	368.06402587890625
489.0240478515625	286.8480224609375
414.0	406.0
515.0	307.0
505.12908935546875	569.825439453125
441.0	177.0
358.5600280761719	361.44000244140625
435.0	222.0
528.0	240.0
542.4000244140625	382.8000183105469
498.0	428.0
400.8000183105469	325.20001220703125
457.0	363.0
162.72000122070312	362.8800048828125
495.0	191.0
542.4539184570312	256.2970275878906
340.8000183105469	590.4000244140625
437.9444274902344	174.18243408203125
552.0	368.4000244140625
367.0	617.0
412.9920349121094	437.1840515136719
491.0	304.0
438.0	521.0
475.20001220703125	505.4400329589844
171.072021484375	369.7920227050781
494.0	596.0
469.3968200683594	272.3218078613281
552.4071655273438	325.9700012207031
456.1920471191406	117.50401306152344
531.0	350.0
372.0	228.00001525878906
429.9818115234375	240.07318115234375
435.0	312.0
396.0	250.0
522.0	98.4000015258789
421.20001220703125	406.8000183105469
573.696044921875	65.66400909423828
476.5632019042969	254.40591430664062
512.0	293.0
470.01605224609375	267.84002685546875
424.8000183105469	298.8000183105469
502.8000183105469	417.6000061035156
544.320068359375	86.40000915527344
452.7360534667969	527.0400390625
525.6000366210938	84.0
514.0	384.0
504.6314392089844	194.08901977539062
397.20001220703125	388.8000183105469
446.4000244140625	79.20000457763672
452.7360534667969	247.10401916503906
366.3360290527344	191.80801391601562
168.48001098632812	364.32000732421875
414.72003173828125	461.37603759765625
592.800048828125	97.20000457763672
504.0	286.0
402.6240234375	463.1040344238281
496.8000183105469	285.1200256347656
502.5600280761719	632.1600341796875
521.280029296875	249.12001037597656
466.5600280761719	508.32000732421875
504.5760498046875	333.5040283203125
532.800048828125	169.20001220703125
472.8000183105469	346.8000183105469
403.0	386.0
396.0000305175781	428.4000244140625
476.9280700683594	443.7504577636719
548.4000244140625	308.4000244140625
517.0	222.0
503.8848571777344	244.68482971191406
408.96002197265625	132.48001098632812
460.3392639160156	464.4864501953125
474.7715759277344	361.3041687011719
350.85321044921875	365.7831115722656
444.96002197265625	424.8000183105469
507.6174011230469	539.965576171875
470.4000244140625	256.8000183105469
399.6000061035156	291.6000061035156
408.0845642089844	517.5706787109375
537.4080810546875	131.32801818847656
439.0	212.0
496.8000183105469	177.60000610351562
415.5495300292969	475.26922607421875
537.0	402.0
396.0000305175781	442.8000183105469
422.4000244140625	454.8000183105469
590.0	147.0
394.8000183105469	432.0000305175781
508.0	324.0
423.36004638671875	533.9520263671875
529.9200439453125	247.6800079345703
495.0	191.0
521.280029296875	482.4000244140625
411.2640380859375	328.3200378417969
398.0	296.0
521.8560791015625	355.9680480957031
460.0	480.0
499.0	374.0
361.20001220703125	391.20001220703125
479.0	234.0
490.19915771484375	131.88099670410156
506.0	146.0
462.82763671875	238.8787841796875
500.1524353027344	515.0823364257812
548.226806640625	247.2395477294922
489.0240478515625	547.7760620117188
419.0400085449219	334.08001708984375
423.36004638671875	528.76806640625
518.4000244140625	216.00001525878906
522.7200317382812	99.36000061035156
540.0	72.0
533.9520263671875	378.4320373535156
362.4000244140625	370.8000183105469
350.7840270996094	625.5360717773438
452.1600036621094	525.6000366210938
342.14404296875	128.56321716308594
512.0	274.0
513.216064453125	112.32000732421875
480.384033203125	117.50401306152344
526.6944580078125	242.61123657226562
288.0	415.20001220703125
420.4800109863281	439.20001220703125
424.0	307.0
475.20001220703125	321.6000061035156
381.0	258.0
385.1920471191406	188.11703491210938
348.0	558.0
182.8800048828125	367.20001220703125
514.2528686523438	543.2832641601562
433.44000244140625	449.280029296875
411.6000061035156	471.6000061035156
324.0	292.32000732421875
503.0	584.0
332.0	586.0
463.0	382.0
462.0000305175781	511.20001220703125
366.0	358.8000183105469
469.0	238.0
519.0	218.0
530.0	393.0
531.0	406.0
521.8560791015625	248.83203125
383.0	625.0
433.0	228.0
354.7350158691406	150.49363708496094
456.4800109863281	394.5600280761719
489.0	433.0
397.135986328125	400.1219482421875
399.0	559.0
493.9200134277344	529.9200439453125
550.0800170898438	374.4000244140625
517.5706787109375	542.4539184570312
433.20001220703125	396.0000305175781
526.6944580078125	116.12161254882812
326.592041015625	594.4320678710938
531.5053100585938	343.38824462890625
521.8560791015625	248.83203125
300.9872741699219	272.3218078613281
392.25604248046875	295.488037109375
513.6000366210938	483.6000061035156
419.0	135.0
381.0	258.0
494.0	510.0
505.20001220703125	463.20001220703125
443.7504577636719	356.65924072265625
462.4128723144531	248.83203125
476.6400146484375	624.9600219726562
405.59625244140625	452.8743591308594
408.48272705078125	308.15362548828125
