641.9867553710938	268.7386474609375
499.0	225.0
374.0	319.0
733.2000122070312	428.4000244140625
250.9056396484375	149.29922485351562
67.20000457763672	523.2000122070312
368.4000244140625	295.20001220703125
507.6000061035156	381.6000061035156
377.0	363.0
673.9200439453125	231.55201721191406
743.0	443.0
271.2960205078125	525.3120727539062
153.44642639160156	107.82721710205078
699.2180786132812	253.80870056152344
246.00001525878906	558.0
201.0	370.0
723.6000366210938	408.0000305175781
311.0400390625	264.384033203125
278.4000244140625	579.6000366210938
330.0	451.0
707.0	498.0
325.55523681640625	350.4384460449219
752.4000244140625	410.4000244140625
332.6400146484375	447.84002685546875
610.800048828125	464.4000244140625
70.84800720214844	499.3920593261719
219.60000610351562	548.4000244140625
360.0	351.0
111.97442626953125	492.6874694824219
186.62403869628906	141.8342742919922
537.0	157.0
155.27120971679688	447.897705078125
670.0	110.0
236.3904571533203	159.2525177001953
738.7200317382812	508.32000732421875
365.760009765625	342.7200012207031
692.9280395507812	523.5840454101562
343.9854736328125	415.64910888671875
524.620849609375	470.707275390625
576.4608764648438	462.4128723144531
248.40000915527344	91.20000457763672
134.40000915527344	268.8000183105469
333.6000061035156	394.8000183105469
130.8000030517578	86.4000015258789
746.4000244140625	412.8000183105469
130.8000030517578	86.4000015258789
570.3231201171875	462.82763671875
508.0	50.0
165.60000610351562	437.760009765625
740.4000244140625	428.4000244140625
328.3200378417969	400.8960266113281
199.0656280517578	541.2096557617188
92.4000015258789	597.6000366210938
647.0	270.0
118.80000305175781	528.0
685.2000122070312	224.40000915527344
267.49444580078125	315.187255859375
31.0	182.0
495.3600158691406	191.52000427246094
109.44000244140625	374.4000244140625
157.20001220703125	414.0000305175781
315.6000061035156	363.6000061035156
111.97442626953125	353.3415222167969
37.0	175.0
37.0	580.0
313.5284118652344	480.7435607910156
168.4095458984375	369.0677185058594
727.0	444.0
676.800048828125	403.20001220703125
459.8416748046875	444.9117431640625
336.96002197265625	443.52001953125
734.0545043945312	481.07525634765625
635.0	518.0
43.20000076293945	412.8000183105469
67.20000457763672	144.0
90.0	532.0
170.40000915527344	567.6000366210938
362.8800354003906	414.72003173828125
193.5360107421875	304.1280212402344
91.0	426.0
516.0	555.6000366210938
701.7064208984375	456.8556823730469
722.8800048828125	541.4400024414062
169.20579528808594	92.06786346435547
502.0	203.0
91.5840072631836	86.40000915527344
360.0	353.0
721.2000122070312	432.0000305175781
96.76800537109375	369.7920227050781
695.7344360351562	441.9257507324219
361.15203857421875	248.83203125
751.0	351.0
352.0	416.0
369.1008605957031	252.97923278808594
158.2572021484375	361.3041687011719
320.0	606.0
315.0	580.0
681.6000366210938	181.20001220703125
662.888671875	494.4790954589844
723.6000366210938	372.0
154.0	521.0
513.6000366210938	52.80000305175781
412.9920349121094	86.40000915527344
335.92327880859375	432.9677734375
361.20001220703125	40.80000305175781
698.112060546875	342.14404296875
247.20001220703125	246.00001525878906
97.0	416.0
507.0	46.0
61.20000076293945	266.4000244140625
379.20001220703125	364.8000183105469
516.0	128.40000915527344
196.9920196533203	373.248046875
48.0	163.20001220703125
591.0	420.0
423.6000061035156	364.8000183105469
274.75201416015625	312.7680358886719
739.5840454101562	399.16802978515625
161.7408447265625	211.5072479248047
98.4000015258789	415.20001220703125
733.0	417.0
123.0	573.0
362.88006591796875	396.0576477050781
440.4327392578125	194.08900451660156
41.0	417.0
360.0	606.0
682.800048828125	217.20001220703125
553.0	95.0
207.36001586914062	368.06402587890625
82.08000183105469	488.1600341796875
360.0	606.0
268.8000183105469	406.8000183105469
48.0	188.0
366.0	424.8000183105469
37.0	175.0
130.8000030517578	86.4000015258789
758.0	415.0
131.0	86.0
642.0	530.4000244140625
180.40322875976562	141.00482177734375
743.0	379.0
538.800048828125	548.4000244140625
322.4863586425781	367.276123046875
97.04450225830078	452.8743591308594
214.8000030517578	190.8000030517578
348.0	416.4000244140625
468.0	287.0
37.0	175.0
381.6000061035156	350.4000244140625
103.68000793457031	418.176025390625
277.0	113.0
721.6129760742188	408.0845642089844
91.5840072631836	423.36004638671875
640.800048828125	275.0400085449219
126.90435028076172	124.41603088378906
723.6000366210938	442.8000183105469
79.20000457763672	157.20001220703125
521.280029296875	60.480003356933594
758.4000244140625	495.6000061035156
169.0	533.0
507.617431640625	265.7526550292969
46.08000183105469	312.4800109863281
125.0	325.0
514.0	103.0
495.5904846191406	192.84483337402344
456.1920471191406	209.0880126953125
