439.0	258.0
619.0	68.0
72.0	144.0
334.0	423.0
769.0	282.0
679.0	574.0
555.0	100.0
284.0	198.0
747.0	499.0
616.0	259.0
700.0	180.0
386.0	292.0
172.0	89.0
768.0	293.0
531.0	291.0
688.0	151.0
566.0	260.0
797.0	61.0
552.0	463.0
571.0	69.0
787.0	88.0
128.0	373.0
643.0	350.0
777.0	88.0
428.0	433.0
276.0	315.0
297.0	455.0
743.0	242.0
301.0	226.0
408.0	536.0
508.0	261.0
396.0	243.0
742.0	261.0
458.0	116.0
706.0	35.0
271.0	500.0
666.0	122.0
666.0	411.0
167.0	112.0
748.0	142.0
645.0	143.0
595.0	96.0
765.0	290.0
652.0	34.0
174.0	87.0
518.0	466.0
343.0	105.0
565.0	466.0
643.0	143.0
280.0	403.0
397.0	353.0
413.0	306.0
347.0	105.0
573.0	466.0
683.0	290.0
191.0	112.0
180.0	61.0
577.0	517.0
384.0	105.0
125.0	116.0
249.0	348.0
402.0	262.0
482.0	240.0
387.0	105.0
362.0	240.0
191.0	109.0
233.0	166.0
807.0	60.0
747.0	204.0
622.0	466.0
52.0	201.0
714.0	60.0
531.0	517.0
419.0	242.0
399.0	191.0
784.0	204.0
313.0	106.0
182.0	529.0
58.0	448.0
182.0	290.0
180.0	290.0
128.0	290.0
468.0	151.0
674.0	237.0
359.0	209.0
448.0	529.0
606.0	366.0
111.0	345.0
345.0	322.0
456.0	218.0
374.0	563.0
621.0	549.0
566.0	428.0
706.0	494.0
782.0	353.0
383.0	322.0
358.0	139.0
336.0	218.0
678.0	352.0
815.0	358.0
669.0	181.0
182.0	374.0
278.0	249.0
682.0	345.0
563.0	235.0
404.0	264.0
523.0	209.0
593.0	95.0
586.0	380.0
602.0	374.0
570.0	235.0
527.0	264.0
579.0	462.0
641.0	264.0
579.0	235.0
541.0	101.0
589.0	380.0
384.0	292.0
642.0	35.0
645.0	35.0
335.0	189.0
199.0	304.0
395.0	354.0
231.0	205.0
252.0	137.0
281.0	182.0
333.0	189.0
112.0	375.0
707.0	264.0
527.0	490.0
679.0	289.0
675.0	289.0
652.0	579.0
365.0	531.0
555.0	494.0
255.0	167.0
684.0	344.0
761.0	264.0
750.0	322.0
746.0	252.0
178.0	59.0
176.0	59.0
708.0	524.0
127.0	115.0
528.0	487.0
498.0	494.0
440.0	255.0
547.0	167.0
741.0	241.0
97.0	502.0
490.0	153.0
231.0	265.0
735.0	209.0
166.0	502.0
749.0	135.0
777.0	235.0
831.0	58.0
774.0	209.0
787.0	58.0
776.0	209.0
833.0	235.0
636.0	265.0
428.0	36.0
711.0	524.0
701.0	265.0
185.0	376.0
259.0	270.0
846.0	114.0
443.0	302.0
806.0	265.0
587.0	402.0
483.0	187.0
96.0	467.0
576.0	31.0
607.0	369.0
677.0	36.0
767.0	288.0
323.0	266.0
619.0	493.0
708.0	36.0
446.0	154.0
727.0	31.0
227.0	291.0
590.0	493.0
330.0	323.0
326.0	348.0
552.0	266.0
608.0	65.0
463.0	561.0
460.0	241.0
612.0	266.0
227.0	343.0
792.0	532.0
615.0	266.0
726.0	93.0
696.0	266.0
766.0	266.0
536.0	381.0
689.0	93.0
419.0	432.0
81.0	45.0
360.0	241.0
742.0	121.0
50.0	201.0
297.0	322.0
415.0	323.0
828.0	57.0
390.0	430.0
361.0	136.0
409.0	432.0
74.0	142.0
803.0	560.0
808.0	57.0
185.0	236.0
434.0	400.0
323.0	612.0
385.0	643.0
86.0	267.0
52.0	254.0
308.0	267.0
311.0	107.0
234.0	210.0
703.0	245.0
313.0	86.0
414.0	167.0
327.0	267.0
692.0	497.0
404.0	267.0
299.0	236.0
343.0	236.0
408.0	267.0
345.0	107.0
345.0	236.0
443.0	156.0
448.0	641.0
314.0	210.0
60.0	93.0
396.0	410.0
147.0	114.0
756.0	267.0
797.0	267.0
651.0	185.0
402.0	533.0
519.0	156.0
540.0	156.0
704.0	241.0
742.0	119.0
674.0	407.0
224.0	344.0
748.0	201.0
563.0	185.0
516.0	185.0
480.0	185.0
208.0	268.0
397.0	425.0
808.0	559.0
563.0	323.0
683.0	183.0
108.0	141.0
786.0	117.0
525.0	245.0
233.0	268.0
271.0	268.0
633.0	216.0
688.0	350.0
331.0	431.0
840.0	184.0
602.0	236.0
529.0	585.0
442.0	268.0
411.0	431.0
571.0	210.0
228.0	345.0
256.0	349.0
130.0	287.0
658.0	236.0
539.0	492.0
545.0	169.0
466.0	216.0
161.0	348.0
447.0	216.0
476.0	127.0
66.0	38.0
428.0	216.0
774.0	268.0
802.0	268.0
48.0	393.0
455.0	113.0
337.0	216.0
681.0	286.0
235.0	184.0
464.0	456.0
205.0	269.0
389.0	75.0
812.0	357.0
438.0	269.0
394.0	425.0
670.0	406.0
795.0	317.0
592.0	515.0
704.0	534.0
655.0	202.0
573.0	515.0
525.0	460.0
589.0	175.0
652.0	183.0
162.0	195.0
357.0	135.0
382.0	241.0
103.0	216.0
499.0	55.0
571.0	85.0
238.0	158.0
787.0	269.0
554.0	515.0
793.0	84.0
325.0	55.0
182.0	237.0
87.0	270.0
745.0	323.0
317.0	183.0
820.0	215.0
766.0	268.0
304.0	633.0
120.0	113.0
302.0	633.0
421.0	432.0
616.0	68.0
406.0	76.0
527.0	432.0
775.0	91.0
742.0	206.0
672.0	236.0
619.0	491.0
351.0	535.0
752.0	112.0
204.0	297.0
84.0	108.0
656.0	587.0
594.0	491.0
384.0	103.0
248.0	350.0
382.0	239.0
534.0	378.0
536.0	378.0
694.0	91.0
558.0	237.0
225.0	110.0
69.0	39.0
621.0	382.0
82.0	39.0
587.0	270.0
397.0	535.0
120.0	39.0
322.0	182.0
247.0	170.0
700.0	121.0
414.0	103.0
400.0	535.0
273.0	159.0
236.0	182.0
796.0	84.0
273.0	318.0
51.0	438.0
399.0	427.0
395.0	407.0
53.0	392.0
548.0	171.0
321.0	54.0
235.0	347.0
258.0	176.0
413.0	588.0
387.0	77.0
729.0	232.0
191.0	54.0
704.0	253.0
400.0	77.0
617.0	240.0
410.0	77.0
437.0	77.0
403.0	324.0
353.0	296.0
264.0	181.0
830.0	61.0
578.0	465.0
416.0	589.0
398.0	433.0
745.0	237.0
153.0	91.0
671.0	180.0
640.0	180.0
562.0	239.0
337.0	383.0
554.0	490.0
623.0	468.0
702.0	118.0
663.0	384.0
290.0	84.0
287.0	84.0
186.0	238.0
423.0	435.0
503.0	240.0
662.0	495.0
354.0	82.0
463.0	490.0
460.0	490.0
262.0	180.0
593.0	495.0
353.0	80.0
440.0	244.0
324.0	262.0
823.0	103.0
396.0	78.0
375.0	129.0
203.0	84.0
472.0	129.0
439.0	238.0
742.0	179.0
740.0	179.0
682.0	179.0
541.0	120.0
766.0	505.0
779.0	389.0
413.0	70.0
764.0	267.0
801.0	324.0
550.0	437.0
597.0	514.0
238.0	214.0
182.0	275.0
383.0	295.0
307.0	79.0
350.0	295.0
396.0	428.0
612.0	238.0
299.0	295.0
789.0	178.0
820.0	326.0
749.0	178.0
124.0	114.0
270.0	52.0
588.0	178.0
405.0	514.0
702.0	434.0
380.0	350.0
260.0	178.0
385.0	641.0
707.0	267.0
336.0	388.0
581.0	382.0
785.0	138.0
528.0	458.0
302.0	327.0
617.0	207.0
635.0	213.0
323.0	349.0
653.0	383.0
381.0	347.0
763.0	177.0
518.0	319.0
411.0	71.0
611.0	66.0
655.0	383.0
810.0	263.0
407.0	539.0
545.0	110.0
672.0	387.0
426.0	213.0
748.0	326.0
392.0	80.0
374.0	131.0
458.0	110.0
656.0	319.0
471.0	240.0
834.0	176.0
834.0	57.0
386.0	207.0
549.0	570.0
168.0	319.0
266.0	350.0
319.0	212.0
618.0	63.0
820.0	230.0
358.0	318.0
266.0	161.0
803.0	555.0
100.0	216.0
676.0	146.0
282.0	161.0
405.0	570.0
270.0	349.0
149.0	523.0
394.0	210.0
572.0	207.0
566.0	430.0
57.0	431.0
236.0	311.0
710.0	381.0
593.0	547.0
708.0	63.0
423.0	268.0
515.0	214.0
580.0	31.0
383.0	365.0
506.0	510.0
532.0	589.0
187.0	346.0
334.0	269.0
239.0	53.0
535.0	138.0
723.0	236.0
183.0	382.0
501.0	244.0
616.0	467.0
418.0	75.0
795.0	236.0
577.0	210.0
576.0	66.0
259.0	379.0
722.0	665.0
768.0	503.0
276.0	249.0
167.0	569.0
233.0	146.0
439.0	593.0
344.0	133.0
281.0	203.0
483.0	195.0
416.0	75.0
296.0	451.0
650.0	514.0
559.0	495.0
816.0	331.0
280.0	269.0
200.0	250.0
90.0	162.0
659.0	133.0
767.0	284.0
637.0	568.0
817.0	397.0
476.0	202.0
406.0	203.0
72.0	232.0
814.0	442.0
669.0	178.0
258.0	109.0
355.0	133.0
599.0	145.0
205.0	253.0
234.0	161.0
345.0	216.0
243.0	295.0
521.0	183.0
727.0	99.0
782.0	392.0
159.0	65.0
734.0	525.0
690.0	174.0
156.0	57.0
475.0	432.0
42.0	371.0
612.0	243.0
581.0	234.0
301.0	320.0
686.0	610.0
126.0	284.0
552.0	496.0
690.0	518.0
36.0	294.0
661.0	62.0
426.0	41.0
568.0	477.0
200.0	214.0
573.0	490.0
494.0	571.0
90.0	89.0
302.0	229.0
824.0	330.0
85.0	424.0
231.0	148.0
47.0	145.0
364.0	459.0
201.0	33.0
837.0	485.0
531.0	596.0
796.0	243.0
373.0	118.0
380.0	128.0
372.0	217.0
773.0	46.0
448.0	128.0
524.0	234.0
332.0	422.0
251.0	162.0
391.0	134.0
334.0	427.0
164.0	573.0
118.0	285.0
70.0	197.0
514.0	464.0
457.0	324.0
59.0	433.0
387.0	645.0
395.0	82.0
417.0	502.0
460.0	219.0
501.0	54.0
480.0	149.0
532.0	372.0
543.0	117.0
335.0	54.0
132.0	566.0
395.0	100.0
777.0	391.0
194.0	112.0
720.0	149.0
747.0	187.0
258.0	181.0
803.0	117.0
201.0	211.0
230.0	211.0
101.0	67.0
652.0	381.0
351.0	293.0
380.0	320.0
281.0	208.0
405.0	320.0
740.0	88.0
791.0	84.0
728.0	383.0
351.0	83.0
437.0	243.0
531.0	487.0
587.0	388.0
469.0	41.0
404.0	78.0
269.0	452.0
207.0	473.0
252.0	109.0
36.0	97.0
184.0	164.0
227.0	109.0
349.0	136.0
80.0	96.0
271.0	247.0
768.0	88.0
326.0	320.0
237.0	188.0
203.0	164.0
51.0	345.0
104.0	599.0
407.0	280.0
401.0	529.0
585.0	266.0
113.0	116.0
667.0	495.0
463.0	212.0
694.0	179.0
692.0	351.0
651.0	512.0
83.0	372.0
236.0	373.0
449.0	542.0
538.0	212.0
600.0	517.0
548.0	212.0
318.0	306.0
53.0	204.0
375.0	133.0
484.0	373.0
541.0	573.0
550.0	517.0
384.0	243.0
645.0	266.0
525.0	574.0
578.0	208.0
64.0	34.0
724.0	172.0
583.0	150.0
617.0	204.0
584.0	401.0
32.0	88.0
768.0	325.0
447.0	517.0
217.0	164.0
620.0	151.0
729.0	95.0
58.0	143.0
562.0	35.0
351.0	282.0
137.0	316.0
224.0	375.0
380.0	50.0
586.0	151.0
701.0	250.0
187.0	348.0
237.0	143.0
378.0	562.0
418.0	77.0
616.0	581.0
356.0	301.0
317.0	301.0
401.0	300.0
645.0	95.0
160.0	141.0
446.0	279.0
598.0	37.0
518.0	490.0
356.0	317.0
481.0	158.0
568.0	297.0
342.0	103.0
98.0	68.0
727.0	120.0
239.0	195.0
93.0	195.0
141.0	375.0
752.0	208.0
547.0	352.0
321.0	614.0
193.0	316.0
690.0	208.0
600.0	68.0
528.0	540.0
297.0	375.0
223.0	316.0
714.0	499.0
651.0	386.0
365.0	205.0
743.0	258.0
409.0	283.0
267.0	499.0
554.0	461.0
238.0	303.0
601.0	121.0
861.0	233.0
381.0	480.0
125.0	286.0
254.0	83.0
213.0	234.0
483.0	193.0
564.0	427.0
470.0	150.0
823.0	61.0
688.0	153.0
610.0	260.0
699.0	352.0
435.0	278.0
580.0	36.0
333.0	291.0
267.0	193.0
468.0	149.0
746.0	440.0
598.0	494.0
621.0	148.0
321.0	261.0
432.0	198.0
648.0	518.0
787.0	301.0
331.0	261.0
677.0	385.0
743.0	527.0
390.0	192.0
694.0	495.0
692.0	495.0
312.0	83.0
346.0	192.0
702.0	189.0
748.0	176.0
164.0	112.0
671.0	391.0
710.0	122.0
643.0	93.0
551.0	466.0
633.0	93.0
243.0	166.0
196.0	106.0
749.0	245.0
776.0	349.0
262.0	155.0
184.0	112.0
332.0	377.0
291.0	131.0
188.0	112.0
386.0	209.0
300.0	232.0
191.0	114.0
219.0	167.0
513.0	495.0
500.0	495.0
113.0	547.0
397.0	324.0
267.0	584.0
173.0	186.0
343.0	290.0
345.0	109.0
815.0	60.0
526.0	191.0
766.0	508.0
327.0	166.0
291.0	123.0
462.0	156.0
275.0	263.0
567.0	245.0
789.0	299.0
483.0	156.0
746.0	299.0
329.0	263.0
378.0	343.0
427.0	44.0
241.0	55.0
632.0	466.0
810.0	559.0
734.0	92.0
738.0	209.0
195.0	317.0
220.0	191.0
72.0	191.0
69.0	191.0
763.0	387.0
700.0	253.0
143.0	217.0
371.0	117.0
280.0	317.0
740.0	298.0
647.0	466.0
37.0	290.0
571.0	298.0
392.0	190.0
312.0	235.0
727.0	231.0
432.0	612.0
445.0	217.0
798.0	85.0
140.0	652.0
782.0	177.0
656.0	190.0
500.0	458.0
444.0	530.0
391.0	604.0
430.0	218.0
770.0	59.0
537.0	140.0
418.0	381.0
793.0	238.0
774.0	522.0
515.0	235.0
650.0	189.0
793.0	529.0
634.0	267.0
731.0	529.0
625.0	264.0
724.0	498.0
396.0	405.0
355.0	276.0
610.0	604.0
251.0	158.0
188.0	318.0
123.0	264.0
517.0	38.0
104.0	65.0
660.0	235.0
334.0	506.0
555.0	38.0
843.0	115.0
756.0	238.0
545.0	515.0
751.0	64.0
535.0	124.0
360.0	297.0
746.0	264.0
297.0	297.0
440.0	199.0
149.0	115.0
142.0	115.0
281.0	482.0
505.0	494.0
774.0	531.0
749.0	241.0
767.0	327.0
400.0	103.0
827.0	234.0
148.0	86.0
836.0	58.0
635.0	227.0
500.0	180.0
171.0	111.0
434.0	79.0
785.0	177.0
87.0	245.0
335.0	381.0
401.0	79.0
812.0	265.0
716.0	267.0
367.0	325.0
199.0	253.0
158.0	474.0
430.0	486.0
130.0	214.0
279.0	523.0
156.0	55.0
775.0	31.0
820.0	334.0
473.0	241.0
163.0	506.0
395.0	323.0
408.0	288.0
333.0	135.0
328.0	612.0
379.0	365.0
699.0	118.0
567.0	85.0
122.0	346.0
216.0	237.0
737.0	240.0
148.0	288.0
784.0	57.0
70.0	146.0
226.0	135.0
402.0	485.0
406.0	212.0
474.0	203.0
825.0	90.0
452.0	48.0
49.0	255.0
354.0	244.0
476.0	622.0
160.0	267.0
368.0	223.0
404.0	485.0
760.0	118.0
784.0	389.0
823.0	216.0
792.0	90.0
676.0	407.0
342.0	107.0
556.0	183.0
320.0	210.0
664.0	179.0
123.0	40.0
246.0	139.0
356.0	210.0
350.0	509.0
385.0	214.0
408.0	543.0
707.0	547.0
284.0	295.0
277.0	195.0
602.0	63.0
454.0	46.0
76.0	423.0
484.0	318.0
238.0	197.0
322.0	220.0
586.0	210.0
841.0	133.0
482.0	128.0
83.0	46.0
341.0	506.0
783.0	201.0
657.0	134.0
770.0	238.0
197.0	344.0
835.0	485.0
656.0	431.0
566.0	202.0
583.0	244.0
770.0	264.0
56.0	91.0
753.0	295.0
626.0	495.0
585.0	388.0
576.0	324.0
299.0	635.0
106.0	67.0
195.0	624.0
725.0	327.0
564.0	354.0
322.0	146.0
272.0	146.0
836.0	55.0
779.0	496.0
394.0	535.0
182.0	369.0
225.0	191.0
296.0	506.0
629.0	295.0
95.0	369.0
277.0	254.0
270.0	250.0
560.0	473.0
707.0	235.0
388.0	203.0
139.0	115.0
265.0	269.0
52.0	432.0
744.0	666.0
709.0	235.0
640.0	353.0
295.0	186.0
641.0	217.0
225.0	439.0
747.0	235.0
530.0	185.0
680.0	323.0
290.0	184.0
707.0	520.0
657.0	147.0
592.0	323.0
816.0	118.0
359.0	429.0
692.0	518.0
292.0	456.0
693.0	359.0
861.0	236.0
460.0	232.0
747.0	64.0
56.0	248.0
72.0	241.0
769.0	236.0
358.0	129.0
288.0	181.0
438.0	371.0
530.0	148.0
626.0	467.0
402.0	188.0
322.0	188.0
54.0	202.0
745.0	371.0
443.0	308.0
421.0	308.0
785.0	572.0
594.0	178.0
295.0	573.0
445.0	47.0
463.0	335.0
591.0	144.0
460.0	184.0
566.0	612.0
479.0	294.0
77.0	221.0
262.0	574.0
607.0	372.0
412.0	78.0
151.0	342.0
52.0	214.0
440.0	314.0
358.0	320.0
265.0	204.0
280.0	78.0
325.0	128.0
577.0	492.0
585.0	625.0
570.0	199.0
676.0	574.0
317.0	82.0
788.0	369.0
252.0	31.0
126.0	266.0
152.0	524.0
141.0	287.0
128.0	335.0
156.0	270.0
476.0	204.0
164.0	315.0
212.0	373.0
445.0	187.0
612.0	137.0
638.0	63.0
630.0	163.0
274.0	293.0
610.0	146.0
789.0	366.0
643.0	96.0
51.0	210.0
281.0	476.0
601.0	34.0
565.0	96.0
166.0	110.0
185.0	479.0
519.0	347.0
84.0	151.0
727.0	60.0
401.0	315.0
563.0	517.0
546.0	210.0
456.0	241.0
613.0	528.0
783.0	230.0
444.0	281.0
528.0	517.0
766.0	246.0
519.0	389.0
187.0	35.0
193.0	53.0
799.0	359.0
535.0	236.0
699.0	246.0
300.0	185.0
372.0	111.0
248.0	143.0
773.0	201.0
521.0	425.0
579.0	238.0
573.0	379.0
216.0	577.0
724.0	234.0
409.0	101.0
547.0	568.0
762.0	145.0
571.0	191.0
600.0	240.0
148.0	321.0
400.0	410.0
613.0	126.0
305.0	198.0
604.0	383.0
547.0	225.0
610.0	152.0
581.0	461.0
519.0	42.0
518.0	323.0
177.0	321.0
792.0	251.0
122.0	267.0
436.0	126.0
478.0	467.0
166.0	217.0
225.0	165.0
770.0	179.0
282.0	197.0
634.0	65.0
550.0	497.0
655.0	510.0
504.0	211.0
750.0	291.0
762.0	324.0
315.0	408.0
761.0	502.0
370.0	220.0
843.0	63.0
203.0	465.0
573.0	238.0
538.0	205.0
726.0	333.0
281.0	533.0
64.0	217.0
381.0	641.0
352.0	85.0
212.0	274.0
656.0	550.0
820.0	468.0
396.0	267.0
164.0	114.0
381.0	331.0
407.0	274.0
89.0	543.0
782.0	265.0
298.0	608.0
442.0	646.0
676.0	205.0
134.0	166.0
656.0	205.0
522.0	240.0
527.0	316.0
684.0	611.0
243.0	475.0
567.0	132.0
430.0	379.0
366.0	459.0
833.0	86.0
680.0	204.0
49.0	142.0
193.0	164.0
190.0	167.0
393.0	212.0
222.0	167.0
777.0	232.0
356.0	237.0
590.0	167.0
284.0	242.0
769.0	151.0
276.0	156.0
153.0	289.0
747.0	183.0
712.0	266.0
239.0	453.0
411.0	102.0
553.0	156.0
227.0	188.0
320.0	265.0
196.0	206.0
418.0	579.0
223.0	439.0
285.0	453.0
864.0	156.0
305.0	206.0
213.0	189.0
631.0	239.0
427.0	453.0
696.0	298.0
794.0	142.0
463.0	349.0
527.0	527.0
792.0	365.0
411.0	208.0
672.0	410.0
536.0	157.0
746.0	308.0
683.0	148.0
114.0	38.0
116.0	38.0
407.0	73.0
581.0	206.0
165.0	298.0
193.0	38.0
143.0	372.0
658.0	317.0
237.0	245.0
563.0	476.0
431.0	381.0
385.0	188.0
135.0	425.0
364.0	241.0
379.0	558.0
619.0	297.0
661.0	66.0
836.0	82.0
171.0	140.0
561.0	38.0
229.0	135.0
584.0	212.0
374.0	204.0
288.0	241.0
532.0	515.0
663.0	66.0
242.0	318.0
781.0	574.0
87.0	373.0
765.0	248.0
567.0	412.0
227.0	373.0
339.0	132.0
725.0	150.0
94.0	542.0
216.0	240.0
487.0	188.0
261.0	137.0
232.0	246.0
586.0	627.0
358.0	588.0
471.0	621.0
384.0	588.0
619.0	487.0
700.0	588.0
418.0	50.0
357.0	562.0
434.0	581.0
781.0	443.0
528.0	581.0
411.0	301.0
601.0	93.0
438.0	383.0
546.0	102.0
823.0	105.0
250.0	110.0
791.0	200.0
61.0	141.0
481.0	245.0
443.0	206.0
831.0	295.0
224.0	329.0
696.0	586.0
439.0	80.0
320.0	158.0
693.0	295.0
378.0	207.0
183.0	140.0
247.0	81.0
398.0	321.0
379.0	103.0
86.0	159.0
685.0	208.0
575.0	231.0
104.0	68.0
744.0	199.0
300.0	457.0
563.0	493.0
279.0	244.0
378.0	349.0
748.0	379.0
659.0	473.0
535.0	514.0
822.0	221.0
533.0	207.0
113.0	121.0
461.0	40.0
68.0	132.0
292.0	161.0
445.0	233.0
653.0	351.0
272.0	202.0
217.0	202.0
220.0	220.0
838.0	79.0
207.0	236.0
473.0	623.0
608.0	364.0
408.0	276.0
364.0	104.0
96.0	397.0
417.0	104.0
485.0	350.0
283.0	249.0
279.0	252.0
833.0	264.0
466.0	326.0
579.0	384.0
327.0	178.0
40.0	320.0
736.0	238.0
718.0	238.0
607.0	121.0
348.0	614.0
857.0	233.0
726.0	499.0
214.0	31.0
366.0	348.0
321.0	259.0
728.0	104.0
102.0	41.0
305.0	84.0
357.0	275.0
706.0	121.0
716.0	121.0
289.0	111.0
487.0	349.0
49.0	294.0
133.0	214.0
232.0	189.0
657.0	200.0
191.0	163.0
388.0	379.0
182.0	602.0
500.0	199.0
769.0	250.0
792.0	198.0
381.0	434.0
770.0	274.0
697.0	658.0
662.0	173.0
411.0	69.0
493.0	484.0
338.0	266.0
615.0	150.0
297.0	189.0
528.0	484.0
439.0	158.0
654.0	416.0
780.0	136.0
488.0	540.0
348.0	240.0
816.0	329.0
613.0	192.0
92.0	617.0
450.0	217.0
252.0	213.0
438.0	387.0
272.0	545.0
305.0	185.0
400.0	527.0
632.0	495.0
582.0	602.0
480.0	83.0
232.0	186.0
368.0	347.0
536.0	495.0
271.0	218.0
670.0	234.0
607.0	40.0
471.0	43.0
142.0	215.0
154.0	321.0
731.0	522.0
118.0	192.0
304.0	655.0
620.0	181.0
689.0	181.0
485.0	322.0
282.0	241.0
491.0	622.0
784.0	234.0
112.0	392.0
694.0	383.0
258.0	166.0
377.0	431.0
214.0	132.0
107.0	271.0
448.0	213.0
248.0	290.0
448.0	603.0
718.0	200.0
390.0	212.0
384.0	651.0
685.0	383.0
847.0	76.0
674.0	382.0
314.0	362.0
510.0	491.0
356.0	218.0
405.0	431.0
121.0	290.0
251.0	654.0
459.0	128.0
416.0	350.0
587.0	406.0
758.0	504.0
611.0	69.0
299.0	504.0
829.0	237.0
439.0	358.0
57.0	211.0
413.0	51.0
818.0	115.0
527.0	237.0
361.0	505.0
110.0	391.0
354.0	242.0
583.0	396.0
374.0	218.0
328.0	433.0
838.0	81.0
370.0	225.0
223.0	112.0
705.0	491.0
485.0	431.0
163.0	60.0
442.0	190.0
401.0	209.0
68.0	117.0
462.0	183.0
166.0	115.0
209.0	273.0
280.0	530.0
699.0	123.0
434.0	432.0
694.0	499.0
61.0	170.0
153.0	55.0
347.0	218.0
704.0	84.0
474.0	181.0
799.0	65.0
407.0	184.0
477.0	498.0
401.0	271.0
139.0	415.0
296.0	460.0
387.0	432.0
379.0	329.0
319.0	424.0
600.0	123.0
541.0	123.0
754.0	65.0
680.0	59.0
614.0	130.0
507.0	209.0
278.0	456.0
699.0	432.0
703.0	525.0
523.0	490.0
767.0	556.0
775.0	238.0
521.0	71.0
405.0	240.0
741.0	60.0
523.0	76.0
379.0	398.0
262.0	525.0
245.0	354.0
756.0	60.0
434.0	82.0
730.0	63.0
440.0	196.0
678.0	330.0
200.0	203.0
378.0	335.0
433.0	187.0
212.0	116.0
486.0	237.0
188.0	451.0
702.0	201.0
659.0	201.0
703.0	61.0
159.0	146.0
368.0	129.0
584.0	235.0
789.0	145.0
591.0	149.0
92.0	463.0
221.0	161.0
354.0	101.0
497.0	131.0
591.0	226.0
164.0	140.0
194.0	571.0
489.0	136.0
581.0	98.0
442.0	76.0
481.0	79.0
698.0	240.0
159.0	198.0
730.0	147.0
814.0	294.0
243.0	54.0
883.0	176.0
59.0	215.0
138.0	289.0
106.0	190.0
532.0	170.0
414.0	353.0
836.0	203.0
481.0	353.0
582.0	174.0
573.0	408.0
571.0	593.0
703.0	489.0
186.0	58.0
327.0	225.0
657.0	242.0
45.0	41.0
569.0	124.0
158.0	320.0
438.0	582.0
708.0	205.0
191.0	452.0
594.0	118.0
788.0	322.0
