136.8576202392578	199.0656280517578
379.2200622558594	241.86477661132812
625.5360717773438	457.9200439453125
702.9505004882812	219.8016357421875
817.2000122070312	266.4000244140625
522.7200317382812	110.8800048828125
580.3200073242188	79.20000457763672
499.0	591.0
164.40000915527344	416.4000244140625
321.0	606.0
585.0	387.0
663.0	297.0
166.0	382.0
412.8000183105469	86.4000015258789
682.800048828125	61.20000076293945
516.3264770507812	250.9056396484375
648.0	436.0
97.45921325683594	114.04801940917969
250.9056396484375	74.64961242675781
262.8000183105469	114.00000762939453
465.3159484863281	323.481689453125
362.8800354003906	101.95201110839844
106.0	302.0
433.72802734375	582.3360595703125
143.0784149169922	377.395263671875
631.2000122070312	361.20001220703125
625.0	341.0
277.20001220703125	268.8000183105469
543.0	356.0
92.0	117.0
608.0	376.0
184.89601135253906	330.04803466796875
122.34241485595703	402.2784423828125
127.0	228.0
203.04000854492188	171.36000061035156
431.0	325.0
798.3360595703125	110.59201049804688
607.0	166.0
352.34619140625	92.5655288696289
426.8160400390625	179.71202087402344
557.280029296875	197.28001403808594
366.0	567.0
619.0	92.0
343.20001220703125	478.8000183105469
649.2000122070312	427.20001220703125
616.3072509765625	480.1463623046875
290.3040466308594	375.3216552734375
564.0	199.0
274.8000183105469	267.6000061035156
337.0	110.0
476.4000244140625	148.8000030517578
686.8800048828125	236.16000366210938
453.0	352.0
231.0	143.0
530.4000244140625	440.4000244140625
319.3344421386719	373.248046875
94.55618286132812	283.6685485839844
468.0000305175781	146.40000915527344
287.0	63.0
600.0	488.0
349.0560302734375	359.4240417480469
529.0	444.0
475.0	330.0
325.47235107421875	546.4352416992188
292.0	502.0
186.6240234375	245.3760223388672
630.0	327.0
529.9200439453125	443.52001953125
328.0	190.0
650.0	429.0
556.800048828125	49.20000076293945
310.54241943359375	450.8836975097656
658.800048828125	262.8000183105469
838.800048828125	147.60000610351562
100.80000305175781	385.20001220703125
287.0	63.0
579.6000366210938	351.6000061035156
164.16001892089844	226.36802673339844
547.0	345.0
456.0000305175781	266.4000244140625
361.20001220703125	104.4000015258789
411.84002685546875	298.08001708984375
332.0	511.0
142.5600128173828	360.0
363.6000061035156	75.60000610351562
116.0	196.0
253.0	402.0
111.60000610351562	96.0
475.0	235.0
482.0	584.0
816.4800415039062	342.7200012207031
317.2608337402344	601.3440551757812
574.0	484.0
544.0	107.0
254.0	373.0
200.40000915527344	175.20001220703125
548.0	328.0
606.0	133.0
649.2000122070312	582.0
785.0	114.0
677.0	63.0
590.0	605.0
480.0	259.0
101.0	485.0
525.0	446.0
534.0	84.0
130.8000030517578	156.0
184.32000732421875	221.760009765625
429.1200256347656	262.08001708984375
646.0	165.0
617.932861328125	462.4128723144531
208.8000030517578	195.8400115966797
395.7120361328125	67.39200592041016
433.0	607.0
822.0000610351562	296.4000244140625
371.52001953125	540.0
