365.48455810546875	415.64910888671875
418.86724853515625	263.34722900390625
621.0	284.0
483.8400573730469	176.25601196289062
493.20001220703125	507.6000061035156
393.6000061035156	484.8000183105469
116.64000701904297	552.9600219726562
674.8325805664062	179.15908813476562
482.73419189453125	176.67076110839844
512.0	259.0
492.0000305175781	388.8000183105469
176.2560272216797	505.9584655761719
386.0	388.0
558.9763793945312	404.8995361328125
606.0	135.0
561.0	375.0
601.9200439453125	312.4800109863281
400.32000732421875	469.4400329589844
306.0	525.6000366210938
392.0	481.0
525.0	203.0
138.93121337890625	128.56321716308594
761.0	153.0
330.0	297.6000061035156
528.0	206.40000915527344
424.0	348.0
343.8720397949219	361.15203857421875
416.4000244140625	265.20001220703125
603.3600463867188	319.6800231933594
596.0	104.0
549.6000366210938	286.8000183105469
561.0	299.0
525.6000366210938	170.40000915527344
172.0	614.0
415.20001220703125	324.0
158.40000915527344	626.4000244140625
406.08001708984375	525.6000366210938
464.4864501953125	213.58082580566406
313.20001220703125	553.2000122070312
616.0	137.0
472.9800109863281	247.2395477294922
747.0	175.0
174.24000549316406	542.8800048828125
449.280029296875	224.6400146484375
169.20579528808594	500.1524353027344
383.0	292.0
454.0	214.0
463.1040344238281	324.8640441894531
435.6000061035156	494.4000244140625
588.239013671875	298.5984802246094
322.55999755859375	329.760009765625
631.0	244.0
690.0	76.80000305175781
311.73681640625	401.3163757324219
250.5600128173828	463.6800231933594
289.6405334472656	256.794677734375
119.52000427246094	580.3200073242188
336.0	426.0000305175781
397.4400329589844	347.3280334472656
385.20001220703125	400.8000183105469
396.0576477050781	348.3648376464844
466.56005859375	313.1136474609375
180.0	572.0
342.0	516.0
392.0	478.0
657.6000366210938	128.40000915527344
384.4800109863281	288.0
566.4000244140625	408.0000305175781
387.0	468.0
447.0	274.0
474.0000305175781	313.20001220703125
464.4000244140625	320.4000244140625
468.2880554199219	307.5840148925781
433.0	394.0
282.0	457.20001220703125
485.56805419921875	418.176025390625
415.0518798828125	504.6314392089844
461.37603759765625	295.488037109375
417.6000061035156	517.2000122070312
742.800048828125	171.60000610351562
288.2304382324219	559.8720703125
783.3600463867188	129.60000610351562
573.30908203125	113.46742248535156
475.2000427246094	435.4560546875
261.6000061035156	445.20001220703125
124.80000305175781	126.00000762939453
137.3553009033203	564.3511352539062
462.23046875	222.1572723388672
541.0	220.0
541.0	359.0
577.4400024414062	349.9200134277344
332.4000244140625	428.4000244140625
399.0	510.0
549.5040893554688	344.2176513671875
169.20579528808594	490.19915771484375
585.0	285.0
617.760009765625	401.760009765625
772.4160766601562	169.34400939941406
345.0	412.0
450.0	275.0
466.56005859375	259.20001220703125
490.8959045410156	132.57772827148438
399.6000061035156	470.4000244140625
375.84002685546875	563.0400390625
557.0	302.0
607.5648803710938	298.59844970703125
373.248046875	493.5168762207031
432.0000305175781	238.46401977539062
326.0	439.0
53.28000259399414	594.7200317382812
390.0	353.0
720.0	338.0
555.3931884765625	229.92083740234375
247.83673095703125	513.58935546875
338.0	464.0
250.5600128173828	479.52001953125
548.6400146484375	217.44000244140625
586.800048828125	181.20001220703125
321.6000061035156	468.0000305175781
196.99203491210938	551.5776977539062
331.4443054199219	373.24810791015625
618.0	386.4000244140625
299.52001953125	442.08001708984375
634.1760864257812	195.26402282714844
660.0	187.0
248.83203125	545.3568725585938
407.52001953125	516.9600219726562
629.280029296875	243.36001586914062
539.1360473632812	364.9536437988281
659.9026489257812	244.8507537841797
207.36001586914062	533.9520263671875
320.99334716796875	425.5028076171875
499.20001220703125	330.0
362.88006591796875	516.3264770507812
355.0	351.0
462.82763671875	169.20579528808594
116.45340728759766	582.2670288085938
518.4000854492188	327.62884521484375
416.0	324.0
289.44000244140625	560.1600341796875
598.391357421875	290.23773193359375
136.85763549804688	487.7108459472656
626.0	291.0
520.4736938476562	306.8928527832031
603.0	98.0
502.0	397.0
98.5374984741211	519.5613403320312
519.8400268554688	391.6800231933594
334.08001708984375	315.3600158691406
369.0677185058594	179.15908813476562
288.2304382324219	559.8720703125
528.76806640625	290.30401611328125
577.2000122070312	189.60000610351562
253.8087158203125	537.477294921875
318.9031982421875	472.9800109863281
615.1128540039062	319.5003662109375
519.6000366210938	391.20001220703125
288.0	258.0
453.6000061035156	302.4000244140625
555.724853515625	398.1312561035156
353.0	396.0
512.1792602539062	431.3088684082031
445.8240661621094	275.7888488769531
590.0	328.0
651.1104736328125	194.91842651367188
415.0	299.0
433.3824462890625	236.3904266357422
555.0	395.0
254.0	453.0
746.4000244140625	174.0
264.0	538.0
660.0	187.0
390.0000305175781	205.20001220703125
483.72955322265625	383.40045166015625
751.4728393554688	194.08900451660156
746.49609375	188.35202026367188
476.0	357.0
388.8000183105469	405.6000061035156
554.6880493164062	414.72003173828125
577.0	121.0
459.0	374.0
161.24317932128906	505.2286376953125
318.0	537.0
328.8000183105469	284.4000244140625
204.0	544.0
483.0	232.0
407.52001953125	512.6400146484375
659.4049072265625	248.83203125
380.1600036621094	400.32000732421875
361.3041687011719	409.0799255371094
595.2000122070312	122.4000015258789
172.8000030517578	505.20001220703125
229.0	292.0
477.0	179.0
333.6000061035156	458.4000244140625
164.40000915527344	574.800048828125
505.0	393.0
452.1600036621094	211.6800079345703
739.5840454101562	181.4400177001953
202.8000030517578	516.0
125.0	132.0
543.44921875	277.69659423828125
358.5600280761719	371.52001953125
373.0	327.0
429.6000061035156	415.20001220703125
753.0	186.0
228.0	487.0
710.4000244140625	230.40000915527344
372.6509094238281	197.0749969482422
400.0	439.0
257.4720153808594	457.9200439453125
468.0000305175781	465.1200256347656
472.8000183105469	218.40000915527344
407.52001953125	424.8000183105469
521.280029296875	311.0400085449219
195.0	544.0
334.0	354.0
423.0144958496094	328.45831298828125
98.4000015258789	633.6000366210938
59.0	586.0
525.6000366210938	170.40000915527344
499.6800231933594	397.44000244140625
526.6944580078125	414.7200622558594
159.0	625.0
358.73284912109375	344.2176513671875
132.0	138.0
458.64727783203125	154.07681274414062
138.24002075195312	139.968017578125
459.8416748046875	191.10302734375
651.1104736328125	151.37281799316406
397.20001220703125	274.8000183105469
157.5936279296875	468.6336669921875
578.0	190.0
286.0	542.0
437.5296630859375	503.8848571777344
420.0000305175781	483.6000061035156
366.0	408.0000305175781
606.0	308.0
177.12001037597656	499.6800231933594
332.4000244140625	469.20001220703125
225.74046325683594	490.8959045410156
439.20001220703125	411.84002685546875
467.0	259.0
276.4800109863281	597.6000366210938
480.2458801269531	311.0400695800781
512.0	487.0
417.0	320.0
169.20579528808594	490.19915771484375
689.7625122070312	155.27120971679688
375.6000061035156	494.4000244140625
500.1524353027344	338.4115905761719
584.6400146484375	182.8800048828125
520.800048828125	486.0000305175781
514.0800170898438	303.84002685546875
465.6000061035156	252.00001525878906
554.4000244140625	384.4800109863281
567.6000366210938	273.6000061035156
345.6000061035156	297.6000061035156
233.0	487.0
579.0	275.0
546.0	479.0
243.6480255126953	494.2080383300781
704.6923828125	170.20114135742188
200.16000366210938	545.760009765625
648.0000610351562	190.08001708984375
429.9818115234375	361.9013671875
544.800048828125	252.00001525878906
110.4000015258789	514.800048828125
525.5333251953125	370.2621154785156
52.80000305175781	642.0
672.1920776367188	167.6160125732422
742.800048828125	171.60000610351562
383.0400085449219	292.32000732421875
474.0000305175781	313.20001220703125
596.0	104.0
255.60000610351562	544.800048828125
554.4000244140625	364.8000183105469
588.0	101.0
472.9800109863281	383.40045166015625
587.52001953125	241.92001342773438
646.0	148.0
336.0	426.0000305175781
204.0422821044922	574.8020629882812
590.0	212.0
165.8880157470703	508.03204345703125
188.35202026367188	497.6640625
298.8000183105469	538.800048828125
415.20001220703125	260.4000244140625
214.8000030517578	534.0
244.8000030517578	486.0000305175781
114.4627456665039	582.2670288085938
466.8000183105469	259.20001220703125
530.4000244140625	380.4000244140625
290.30401611328125	623.8080444335938
336.0	530.4000244140625
445.82403564453125	269.5680236816406
511.488037109375	172.80001831054688
777.60009765625	134.7840118408203
470.0	234.0
609.0	311.0
336.0	438.0
159.0	555.0
358.5600280761719	203.04000854492188
211.0	517.0
651.0	165.0
558.0	399.0
506.0	145.0
449.280029296875	400.8960266113281
340.8999328613281	288.64520263671875
588.0	452.4000244140625
390.0	356.0
150.49363708496094	498.0622863769531
138.93121337890625	138.93121337890625
629.5451049804688	313.52838134765625
643.2000122070312	150.0
415.64910888671875	505.2286376953125
561.0	135.0
452.4000244140625	450.0000305175781
212.5440216064453	509.7600402832031
244.0	501.0
573.6000366210938	450.0000305175781
326.4000244140625	282.0
613.2000122070312	411.6000061035156
271.2269592285156	457.8509826660156
424.8000183105469	418.8000183105469
286.0	562.0
320.0	506.0
152.28521728515625	498.6594543457031
462.0	503.0
196.99203491210938	609.6384887695312
290.23773193359375	480.1463623046875
445.0	178.0
472.9800109863281	322.4863586425781
286.1568603515625	432.9677734375
259.0	532.0
528.76806640625	342.14404296875
608.0	265.0
377.0	417.0
197.28001403808594	550.0800170898438
613.7857055664062	265.42083740234375
450.72003173828125	275.0400085449219
596.0	208.0
325.20001220703125	355.20001220703125
483.72955322265625	364.2901611328125
98.5374984741211	519.5613403320312
400.61962890625	380.7130432128906
491.0400085449219	414.72003173828125
504.0	147.0
174.24000549316406	609.1199951171875
357.696044921875	435.4560546875
288.0	560.0
316.0	510.0
373.248046875	495.93603515625
142.0	635.0
306.0634460449219	502.6407470703125
626.0	287.0
456.8556823730469	292.62652587890625
182.40000915527344	528.0
342.14404296875	594.4320678710938
248.0	492.0
372.6509094238281	501.64544677734375
468.6336669921875	261.2736511230469
277.69659423828125	429.9818115234375
585.6000366210938	358.8000183105469
345.60003662109375	604.800048828125
477.0	503.0
330.0	288.0
256.32000732421875	250.5600128173828
316.0167236328125	485.2225036621094
59.0	586.0
549.0	419.0
310.54241943359375	385.1920471191406
306.0	646.0
563.0	202.0
282.2400207519531	427.6800231933594
273.6000061035156	458.4000244140625
569.0	274.0
213.0	592.0
526.7277221679688	404.8995361328125
177.0	500.0
626.0	322.0
553.0	257.0
425.5028076171875	490.19915771484375
442.0	499.0
744.0	165.0
622.800048828125	205.20001220703125
622.080078125	306.8928527832031
577.0	342.0
361.9013671875	390.56683349609375
717.0	338.0
407.0	369.0
454.0	185.0
230.0	612.0
529.2000122070312	204.00001525878906
396.0576477050781	348.3648376464844
450.8836975097656	185.1310577392578
391.6800231933594	430.5600280761719
482.4000244140625	493.20001220703125
560.4000244140625	356.4000244140625
520.4736938476562	371.1744384765625
69.60000610351562	596.4000244140625
534.0	247.20001220703125
642.2400512695312	155.52000427246094
507.0	294.0
331.20001220703125	460.8000183105469
158.2572021484375	492.6875
468.0000305175781	417.6000061035156
376.70404052734375	324.8640441894531
434.0	348.0
58.80000305175781	586.800048828125
332.4000244140625	432.0000305175781
399.6000061035156	470.4000244140625
435.6000061035156	285.6000061035156
546.0	479.0
355.20001220703125	364.8000183105469
126.72000122070312	550.0800170898438
335.92327880859375	584.7553100585938
658.800048828125	135.60000610351562
380.0	325.0
332.4000244140625	469.20001220703125
400.1219482421875	301.58447265625
543.0	174.0
576.0	345.0
474.7715759277344	232.9068145751953
622.080078125	306.8928527832031
622.0801391601562	306.0634460449219
392.0	481.0
610.0	138.0
390.2400207519531	305.2799987792969
463.1040344238281	380.1600341796875
226.4371795654297	482.73419189453125
561.6000366210938	264.384033203125
364.8000183105469	367.20001220703125
325.9700012207031	355.829833984375
661.8240356445312	222.91201782226562
199.20001220703125	595.2000122070312
296.1101379394531	467.80426025390625
106.80000305175781	626.4000244140625
510.105712890625	418.0378723144531
470.0	234.0
322.8000183105469	331.20001220703125
406.09393310546875	307.5564270019531
628.9920654296875	146.88002014160156
132.57772827148438	490.8959045410156
328.8000183105469	291.6000061035156
469.4400329589844	432.0000305175781
259.20001220703125	537.1199951171875
521.8560791015625	438.91204833984375
567.0	446.0
417.6000061035156	369.6000061035156
397.0	391.0
417.6000061035156	517.2000122070312
643.6800537109375	149.760009765625
355.9680480957031	426.8160400390625
107.49545288085938	516.5753784179688
525.0	203.0
507.0	404.0
618.098876953125	340.40228271484375
530.4960327148438	293.7600402832031
744.0	168.0
534.2400512695312	414.72003173828125
364.32000732421875	401.760009765625
266.0	496.0
418.8000183105469	255.60000610351562
795.0	164.0
435.4560546875	430.27203369140625
342.0	462.0
731.52001953125	191.52000427246094
732.6720581054688	191.80801391601562
359.0	360.0
310.0	393.0
370.8000183105469	316.8000183105469
342.0	454.0
255.60000610351562	450.0000305175781
577.0	121.0
685.0	200.0
518.0	177.0
372.0	326.4000244140625
510.6033935546875	301.58447265625
497.6640625	136.5120086669922
541.0604858398438	379.8172912597656
450.0	275.0
476.0	316.0
198.7200164794922	546.0480346679688
348.3648681640625	343.38824462890625
546.0	479.0
408.96002197265625	269.2799987792969
317.2608337402344	468.6336669921875
391.20001220703125	279.6000061035156
305.85601806640625	470.01605224609375
349.9200134277344	439.20001220703125
292.62652587890625	537.477294921875
257.0	507.0
372.0	326.4000244140625
475.26922607421875	216.48388671875
620.4000244140625	396.0000305175781
569.0	223.0
390.56683349609375	175.57591247558594
447.897705078125	176.67076110839844
408.499267578125	273.7152404785156
384.0	229.20001220703125
596.1600341796875	305.2799987792969
793.152099609375	171.072021484375
347.5686340332031	333.23590087890625
472.8000183105469	222.00001525878906
230.40000915527344	610.5599975585938
52.80000305175781	642.0
301.0867919921875	577.2904052734375
217.20001220703125	495.6000061035156
477.757568359375	447.897705078125
134.40000915527344	130.8000030517578
372.6509094238281	494.4790954589844
420.0000305175781	242.40000915527344
296.52484130859375	543.2832641601562
247.6800079345703	617.760009765625
363.0	319.0
567.0	411.0
464.0	297.0
75.0	614.0
488.0	463.0
108.864013671875	599.6160278320312
118.08000183105469	591.8400268554688
408.499267578125	273.7152404785156
529.9200439453125	241.92001342773438
518.4000244140625	381.6000061035156
331.20001220703125	420.4800109863281
577.0	349.0
468.79962158203125	259.7806701660156
696.729736328125	169.20579528808594
538.0	483.0
599.6852416992188	293.621826171875
315.3600158691406	463.6800231933594
610.0	138.0
346.291259765625	605.4912719726562
694.241455078125	218.9722137451172
532.5006103515625	296.1101379394531
382.2060546875	471.78558349609375
491.4432678222656	373.248046875
108.0	519.0
557.280029296875	226.0800018310547
250.5600128173828	457.9200134277344
683.79052734375	209.01893615722656
381.5424499511719	325.55523681640625
441.6768493652344	495.5904846191406
58.80000305175781	590.4000244140625
564.019287109375	412.6464538574219
439.0	390.0
428.0	352.0
476.92803955078125	504.5760498046875
609.9840698242188	411.2640380859375
429.6000061035156	511.20001220703125
359.0	512.0
164.22915649414062	492.6874694824219
176.173095703125	492.6875
381.8880310058594	324.8640441894531
321.4080505371094	329.70245361328125
590.0	326.0
494.4790954589844	189.9086456298828
506.3040466308594	148.60801696777344
573.0	444.0
97.04450225830078	574.8020629882812
286.654541015625	501.64544677734375
559.8720703125	400.2048645019531
364.6080322265625	406.0800476074219
311.0	449.0
553.2000122070312	370.8000183105469
412.8000183105469	529.2000122070312
336.0	522.0
217.20001220703125	595.2000122070312
409.5360412597656	250.56002807617188
541.2000122070312	358.8000183105469
597.6000366210938	416.4000244140625
470.4000244140625	500.4000244140625
243.0	513.0
376.0	402.0
433.3824462890625	261.2736511230469
359.0	512.0
447.8977355957031	175.57591247558594
200.06097412109375	504.6314392089844
468.2880554199219	176.25601196289062
629.5451049804688	313.52838134765625
300.9872741699219	272.3218078613281
257.4720153808594	250.56002807617188
561.6000366210938	259.20001220703125
731.9808959960938	190.77122497558594
404.8995361328125	211.40773010253906
373.248046875	312.7680358886719
405.59625244140625	532.5006103515625
452.7360534667969	226.36802673339844
325.0	465.0
229.0	292.0
122.42537689208984	498.6594543457031
204.48001098632812	597.6000366210938
507.6000061035156	140.40000915527344
371.52001953125	491.0400085449219
153.0	626.0
188.35202026367188	497.6640625
613.4400024414062	315.3600158691406
416.4480285644531	300.6720275878906
306.8928527832031	458.2656555175781
326.0	439.0
503.0	324.0
