654.0	325.0
125.0	417.0
760.800048828125	150.0
754.0	150.0
698.0	401.0
730.944091796875	155.52001953125
142.5600128173828	444.96002197265625
259.20001220703125	423.6000061035156
337.20001220703125	422.4000244140625
480.0	423.0
843.0	190.0
822.528076171875	440.6400451660156
855.3600463867188	430.5600280761719
421.02386474609375	406.09393310546875
144.0	538.800048828125
483.6000061035156	421.20001220703125
644.4000244140625	254.40000915527344
147.60000610351562	517.2000122070312
518.0	427.0
918.0000610351562	373.20001220703125
417.0	401.0
107.0	540.0
797.0	283.0
893.0	248.0
850.0	421.0
538.5599975585938	455.0400085449219
151.0	403.0
487.20001220703125	302.4000244140625
81.0	540.0
125.0	403.0
264.0	63.0
767.2320556640625	290.30401611328125
968.0	421.0
960.0	496.0
430.5600280761719	316.8000183105469
145.20001220703125	454.8000183105469
660.0	298.0
131.0	424.0
121.0	428.0
112.0	518.0
867.0	502.0
334.8000183105469	316.8000183105469
871.0	536.0
915.0	400.0
551.0	403.0
315.3600158691406	495.3600158691406
104.0	487.0
655.0	220.0
901.0	240.0
927.0	520.0
686.0	406.0
758.4000244140625	148.8000030517578
166.8000030517578	56.400001525878906
207.36001586914062	119.23200988769531
705.6000366210938	290.8800048828125
327.0	424.0
504.0000305175781	544.800048828125
332.0	422.0
754.0	156.0
458.0	389.0
802.0	495.0
352.0	486.0
870.9122314453125	532.5006103515625
802.0	520.0
462.0000305175781	373.20001220703125
365.48455810546875	308.15362548828125
866.4000244140625	421.20001220703125
900.0	178.0
158.40000915527344	447.84002685546875
821.0	307.0
250.5600128173828	53.28000259399414
645.0	308.0
867.0	214.0
413.0	389.0
640.800048828125	367.20001220703125
255.60000610351562	414.0000305175781
328.0	389.0
660.0	297.6000061035156
402.2784423828125	518.4000854492188
626.4000244140625	186.0
862.800048828125	384.0
658.0	365.0
603.0	70.0
435.0	487.0
177.0	425.0
168.0	391.0
121.0	537.0
871.2000122070312	164.40000915527344
81.0	540.0
248.40000915527344	424.8000183105469
223.0	470.0
426.0	425.0
862.0	399.0
810.0	309.0
826.800048828125	399.6000061035156
568.0	485.0
653.0	309.0
789.0	192.0
260.0	445.0
292.32000732421875	450.72003173828125
550.0	400.0
359.0	492.0
547.0	400.0
715.0	260.0
292.0	536.0
785.0	182.0
432.0	494.0
113.0	410.0
808.0	312.0
791.0	181.0
599.0	523.0
794.0	177.0
862.0	439.0
111.60000610351562	474.0000305175781
446.0	492.0
670.0	365.0
874.800048828125	146.40000915527344
265.20001220703125	456.0000305175781
547.2000122070312	398.8800048828125
904.800048828125	180.0
705.6000366210938	290.8800048828125
113.0	426.0
640.800048828125	232.8000030517578
850.800048828125	154.8000030517578
719.1246337890625	515.0823364257812
445.0	470.0
575.0	491.0
116.4000015258789	426.0000305175781
686.0	366.0
635.0	242.0
421.0	398.0
580.800048828125	492.0000305175781
642.0	368.0
435.0	468.0
639.0	242.0
633.0	363.0
844.0	186.0
125.0	536.0
120.00000762939453	536.4000244140625
101.0	538.0
417.0	401.0
410.0	400.0
121.0	428.0
866.4000244140625	452.4000244140625
133.0	428.0
456.0	376.0
90.0	535.0
333.0	402.0
310.0	493.0
835.0	407.0
785.0	91.0
443.0	427.0
482.0	427.0
825.0	153.0
881.0	145.0
882.0	362.0
927.0	397.0
675.0	425.0
473.760009765625	420.4800109863281
843.0	397.0
849.0	426.0
803.0	229.0
262.0	195.0
118.80000305175781	534.0
828.0	155.0
101.0	538.0
609.0	493.0
860.0	425.0
80.0	537.0
614.8800048828125	172.8000030517578
874.800048828125	426.0000305175781
915.0	368.0
912.0	221.0
919.0	533.0
839.0	357.0
503.0	412.0
686.0	409.0
480.2458801269531	420.52618408203125
803.5200805664062	157.24801635742188
248.83203125	425.08807373046875
245.0	444.0
252.00001525878906	476.6400146484375
528.76806640625	292.3776550292969
830.4000244140625	411.6000061035156
133.20001220703125	428.4000244140625
557.0	399.0
257.0	443.0
382.8000183105469	477.6000061035156
516.9600219726562	427.6800231933594
880.800048828125	217.20001220703125
437.0	486.0
617.760009765625	299.52001953125
555.6000366210938	386.4000244140625
140.0	468.0
544.320068359375	395.7120361328125
110.0	521.0
872.0	235.0
522.0	534.0
511.0	534.0
608.0	485.0
550.0800170898438	398.8800048828125
546.0	398.0
391.0	535.0
423.6000061035156	398.4000244140625
628.0	486.0
414.0	399.0
326.4000244140625	380.4000244140625
403.0	400.0
856.0	426.0
272.1600036621094	485.280029296875
629.0	185.0
647.0	182.0
888.0	164.0
639.0	304.0
493.0	355.0
464.83203125	314.49603271484375
125.0	536.0
797.0	221.0
246.00001525878906	58.80000305175781
884.4000244140625	180.0
703.2000122070312	492.0000305175781
379.8172912597656	326.0695495605469
824.0	428.0
861.0	428.0
915.6000366210938	394.8000183105469
650.0	243.0
851.005615234375	363.2947998046875
249.60000610351562	453.6000061035156
930.0	464.0
840.0	348.0
546.0	389.0
924.0	427.0
573.0	282.0
831.0	347.0
576.0	283.0
843.0	397.0
842.0	532.0
498.6594543457031	573.30908203125
454.0	390.0
832.0	397.0
127.0	431.0
448.0	387.0
827.0	347.0
431.0	430.0
358.31817626953125	490.19915771484375
422.0	391.0
619.0	300.0
426.0	425.0
637.0	298.0
717.0	519.0
150.0	399.0
688.435302734375	375.3216552734375
335.2320251464844	316.2240295410156
872.0	164.0
862.800048828125	169.20001220703125
822.0	429.0
834.0	430.0
682.5599975585938	321.1200256347656
955.0	354.0
921.0	427.0
122.0	432.0
258.0	432.0000305175781
115.0	533.0
344.0	474.0
107.0	534.0
879.0	182.0
133.0	488.0
511.0	520.0
772.0	347.0
311.73681640625	566.1427612304688
691.0	242.0
922.0	397.0
361.44000244140625	313.9200134277344
883.0	141.0
658.800048828125	369.6000061035156
87.0	533.0
431.0	430.0
823.0	396.0
861.0	428.0
650.0	179.0
726.0	241.0
815.0	166.0
663.6000366210938	504.0000305175781
821.0	530.0
731.9808959960938	244.68482971191406
648.0	168.0
248.0	432.0
710.6643676757812	379.2200622558594
421.0	398.0
803.0	242.0
419.0	391.0
402.0	397.0
912.0	466.0
935.0	350.0
331.0	398.0
677.0	431.0
762.0	347.0
901.2000122070312	184.8000030517578
873.0	241.0
858.0	430.0
916.0	395.0
863.0	394.0
884.0	232.0
859.0	395.0
879.0	188.0
245.0	488.0
629.0	185.0
758.0	294.0
248.0	491.0
703.0	395.0
883.0	240.0
248.40000915527344	424.8000183105469
408.0	389.0
606.0	222.00001525878906
706.7520751953125	233.280029296875
895.0	185.0
254.40000915527344	442.8000183105469
670.0	251.0
435.0	395.0
696.0	294.0
423.0	396.0
859.0	173.0
860.0	431.0
329.0	395.0
477.0	443.0
691.0	293.0
905.0	139.0
326.4000244140625	433.20001220703125
481.0	443.0
305.0	390.0
626.4000244140625	186.0
134.7840118408203	457.9200439453125
628.800048828125	184.8000030517578
867.0	502.0
439.0	490.0
920.0	432.0
869.0	456.0
941.760009765625	416.1600036621094
919.0	394.0
844.0	186.0
784.0	162.0
854.0	185.0
309.0	497.0
303.6000061035156	196.8000030517578
685.0	243.0
424.8000183105469	463.6800231933594
859.0	175.0
913.0	386.0
901.2000122070312	184.8000030517578
251.0	34.0
827.0	394.0
849.0	440.0
119.0	534.0
839.0	443.0
429.6000061035156	392.4000244140625
910.0	379.0
843.0	351.0
419.0	395.0
787.2000122070312	186.0
103.0	512.0
791.0	187.0
797.0	187.0
838.0	411.0
454.46405029296875	255.7440185546875
189.0	86.0
506.8800048828125	522.7200317382812
498.2400207519531	411.84002685546875
158.0	397.0
150.49363708496094	444.3145446777344
529.0	294.0
142.0	395.0
632.0	243.0
823.0	393.0
814.0	219.0
645.0	364.0
680.0	359.0
847.0	134.0
543.0	394.0
445.0	395.0
429.0	393.0
882.0	227.0
814.800048828125	168.0
131.0	495.0
402.0	397.0
637.0	245.0
131.04000854492188	460.8000183105469
145.0	447.0
254.8800048828125	414.72003173828125
642.0	244.0
862.0	436.0
717.0	519.0
803.0	530.0
165.0	395.0
91.20000457763672	538.800048828125
874.0	188.0
358.5600280761719	322.55999755859375
890.0	189.0
802.0	337.0
960.0	435.0
913.2000122070312	390.0000305175781
706.0	390.0
594.0	519.0
152.40000915527344	411.6000061035156
233.0	447.0
850.0	134.0
140.0	494.0
162.0	396.0
428.4000244140625	308.4000244140625
859.0	362.0
865.0	438.0
904.0	125.0
407.80804443359375	511.488037109375
429.0	438.0
824.1318359375	438.93975830078125
834.0	496.0
789.0	214.0
560.0	392.0
543.6000366210938	391.20001220703125
688.3200073242188	303.84002685546875
582.0	287.0
144.0	538.800048828125
260.4000244140625	61.20000076293945
488.0	354.0
124.0	534.0
100.80000305175781	525.6000366210938
99.0	533.0
