844.0	380.0
766.0	349.0
149.0	305.0
139.0	224.0
782.0	388.0
217.0	108.0
278.0	92.0
242.0	92.0
831.0	304.0
811.0	360.0
267.0	182.0
217.0	92.0
267.0	117.0
819.0	299.0
414.0	128.0
312.0	182.0
496.0	349.0
606.0	182.0
631.0	182.0
645.0	182.0
857.0	91.0
533.0	55.0
341.0	40.0
847.0	360.0
790.0	344.0
829.0	304.0
736.0	167.0
50.0	145.0
769.0	336.0
856.0	360.0
206.0	61.0
260.0	72.0
257.0	61.0
282.0	72.0
753.0	319.0
295.0	61.0
297.0	61.0
280.0	420.0
316.0	61.0
493.0	299.0
321.0	61.0
325.0	61.0
331.0	61.0
266.0	170.0
71.0	284.0
395.0	149.0
844.0	283.0
320.0	167.0
804.0	313.0
817.0	313.0
797.0	348.0
531.0	35.0
311.0	167.0
831.0	313.0
77.0	231.0
309.0	149.0
81.0	231.0
788.0	348.0
818.0	381.0
785.0	348.0
69.0	281.0
769.0	348.0
329.0	55.0
272.0	55.0
705.0	348.0
703.0	348.0
245.0	149.0
831.0	381.0
791.0	102.0
833.0	283.0
303.0	84.0
821.0	246.0
636.0	166.0
318.0	81.0
269.0	91.0
267.0	91.0
302.0	66.0
792.0	382.0
574.0	361.0
241.0	36.0
731.0	54.0
856.0	303.0
603.0	183.0
172.0	91.0
265.0	80.0
849.0	303.0
609.0	183.0
266.0	66.0
576.0	361.0
45.0	118.0
325.0	36.0
258.0	177.0
303.0	59.0
45.0	149.0
776.0	382.0
629.0	183.0
786.0	382.0
148.0	193.0
635.0	183.0
31.0	91.0
263.0	116.0
74.0	287.0
831.0	298.0
36.0	278.0
85.0	287.0
688.0	361.0
834.0	303.0
245.0	103.0
262.0	103.0
502.0	348.0
216.0	184.0
772.0	361.0
795.0	377.0
776.0	361.0
794.0	382.0
346.0	166.0
246.0	184.0
285.0	62.0
800.0	382.0
289.0	62.0
292.0	62.0
303.0	62.0
318.0	118.0
312.0	62.0
319.0	62.0
341.0	166.0
819.0	303.0
144.0	90.0
339.0	166.0
817.0	303.0
853.0	382.0
795.0	361.0
863.0	89.0
848.0	347.0
841.0	347.0
272.0	185.0
277.0	185.0
807.0	347.0
259.0	166.0
252.0	166.0
779.0	347.0
315.0	185.0
250.0	166.0
802.0	361.0
705.0	362.0
538.0	118.0
526.0	383.0
529.0	383.0
260.0	186.0
264.0	186.0
266.0	186.0
237.0	37.0
641.0	283.0
728.0	315.0
282.0	186.0
221.0	89.0
172.0	89.0
300.0	72.0
115.0	89.0
322.0	37.0
781.0	362.0
334.0	37.0
336.0	37.0
854.0	346.0
794.0	346.0
369.0	421.0
779.0	103.0
67.0	63.0
318.0	132.0
526.0	303.0
219.0	187.0
783.0	315.0
813.0	362.0
224.0	187.0
45.0	276.0
226.0	187.0
186.0	76.0
228.0	187.0
246.0	187.0
285.0	187.0
829.0	362.0
867.0	345.0
270.0	87.0
258.0	124.0
841.0	362.0
310.0	147.0
754.0	316.0
818.0	379.0
503.0	113.0
323.0	54.0
262.0	147.0
782.0	384.0
815.0	384.0
296.0	63.0
305.0	63.0
836.0	384.0
315.0	63.0
251.0	104.0
317.0	54.0
859.0	345.0
314.0	54.0
814.0	345.0
777.0	345.0
301.0	54.0
272.0	88.0
260.0	119.0
266.0	119.0
295.0	54.0
855.0	384.0
260.0	104.0
757.0	297.0
74.0	147.0
277.0	165.0
399.0	144.0
260.0	88.0
258.0	88.0
276.0	54.0
264.0	165.0
213.0	88.0
313.0	47.0
241.0	38.0
743.0	123.0
808.0	363.0
311.0	455.0
825.0	363.0
65.0	283.0
299.0	38.0
32.0	88.0
849.0	363.0
253.0	164.0
853.0	361.0
204.0	316.0
63.0	283.0
826.0	344.0
816.0	344.0
805.0	344.0
751.0	316.0
697.0	364.0
318.0	188.0
771.0	344.0
146.0	303.0
863.0	302.0
853.0	302.0
635.0	176.0
832.0	104.0
53.0	283.0
89.0	265.0
320.0	454.0
828.0	316.0
847.0	302.0
175.0	87.0
322.0	39.0
777.0	385.0
813.0	385.0
822.0	385.0
166.0	87.0
764.0	38.0
777.0	364.0
857.0	343.0
848.0	343.0
807.0	343.0
769.0	343.0
258.0	58.0
767.0	343.0
245.0	146.0
239.0	146.0
255.0	105.0
844.0	349.0
258.0	105.0
264.0	105.0
854.0	316.0
856.0	316.0
638.0	287.0
831.0	302.0
265.0	64.0
267.0	64.0
237.0	39.0
334.0	343.0
308.0	64.0
678.0	279.0
633.0	163.0
815.0	364.0
258.0	190.0
266.0	190.0
313.0	86.0
311.0	86.0
299.0	86.0
72.0	146.0
46.0	146.0
226.0	192.0
831.0	232.0
843.0	364.0
414.0	386.0
189.0	365.0
730.0	57.0
213.0	86.0
260.0	173.0
272.0	163.0
164.0	86.0
209.0	317.0
305.0	451.0
865.0	342.0
257.0	163.0
733.0	149.0
42.0	278.0
846.0	330.0
629.0	179.0
533.0	91.0
689.0	365.0
531.0	386.0
778.0	105.0
783.0	386.0
171.0	302.0
820.0	105.0
800.0	386.0
38.0	106.0
866.0	301.0
132.0	191.0
134.0	191.0
252.0	142.0
143.0	191.0
818.0	386.0
534.0	85.0
728.0	317.0
833.0	386.0
147.0	191.0
637.0	168.0
213.0	191.0
777.0	332.0
273.0	191.0
835.0	386.0
35.0	288.0
821.0	280.0
374.0	53.0
37.0	288.0
782.0	317.0
779.0	365.0
281.0	53.0
778.0	341.0
239.0	53.0
256.0	145.0
248.0	145.0
251.0	106.0
308.0	85.0
813.0	367.0
216.0	85.0
229.0	40.0
820.0	233.0
240.0	40.0
733.0	142.0
628.0	162.0
856.0	365.0
71.0	65.0
823.0	233.0
329.0	40.0
217.0	192.0
826.0	233.0
831.0	280.0
413.0	108.0
159.0	65.0
866.0	365.0
255.0	79.0
78.0	145.0
212.0	318.0
43.0	275.0
228.0	192.0
39.0	145.0
242.0	192.0
267.0	192.0
241.0	65.0
256.0	65.0
415.0	112.0
32.0	85.0
54.0	288.0
276.0	65.0
835.0	280.0
285.0	65.0
843.0	340.0
318.0	162.0
523.0	373.0
278.0	162.0
322.0	65.0
246.0	162.0
191.0	162.0
46.0	115.0
807.0	366.0
784.0	340.0
772.0	387.0
776.0	340.0
317.0	144.0
769.0	340.0
139.0	130.0
797.0	387.0
804.0	387.0
314.0	84.0
821.0	366.0
758.0	408.0
306.0	84.0
287.0	49.0
826.0	366.0
297.0	84.0
184.0	126.0
211.0	193.0
224.0	193.0
227.0	424.0
186.0	367.0
231.0	193.0
235.0	193.0
534.0	113.0
42.0	144.0
270.0	424.0
842.0	280.0
375.0	388.0
780.0	367.0
46.0	132.0
76.0	131.0
232.0	41.0
139.0	134.0
142.0	134.0
144.0	134.0
257.0	193.0
259.0	193.0
782.0	367.0
315.0	193.0
866.0	339.0
320.0	161.0
326.0	72.0
327.0	41.0
338.0	41.0
264.0	161.0
323.0	63.0
752.0	38.0
256.0	161.0
828.0	367.0
778.0	107.0
330.0	52.0
786.0	339.0
776.0	388.0
854.0	367.0
46.0	285.0
60.0	281.0
310.0	52.0
199.0	121.0
82.0	217.0
784.0	388.0
272.0	194.0
263.0	152.0
71.0	281.0
820.0	107.0
269.0	83.0
790.0	388.0
259.0	121.0
262.0	121.0
176.0	368.0
223.0	108.0
259.0	66.0
812.0	388.0
266.0	83.0
427.0	134.0
295.0	66.0
302.0	43.0
265.0	128.0
822.0	388.0
825.0	388.0
838.0	388.0
325.0	66.0
751.0	41.0
801.0	357.0
841.0	338.0
238.0	422.0
829.0	338.0
264.0	143.0
245.0	143.0
238.0	143.0
788.0	338.0
258.0	128.0
261.0	108.0
234.0	47.0
267.0	153.0
799.0	389.0
787.0	368.0
829.0	389.0
37.0	282.0
834.0	389.0
787.0	373.0
797.0	328.0
494.0	134.0
189.0	160.0
729.0	50.0
845.0	368.0
856.0	368.0
39.0	135.0
43.0	135.0
321.0	42.0
324.0	42.0
740.0	127.0
76.0	143.0
792.0	327.0
536.0	121.0
292.0	82.0
813.0	370.0
530.0	377.0
49.0	143.0
287.0	82.0
283.0	82.0
221.0	82.0
778.0	369.0
173.0	337.0
82.0	196.0
851.0	333.0
839.0	336.0
266.0	426.0
790.0	369.0
796.0	369.0
270.0	426.0
855.0	300.0
773.0	336.0
250.0	142.0
34.0	282.0
822.0	369.0
502.0	107.0
398.0	142.0
862.0	335.0
851.0	335.0
787.0	390.0
831.0	335.0
328.0	51.0
314.0	51.0
792.0	390.0
302.0	76.0
308.0	81.0
296.0	81.0
79.0	233.0
241.0	419.0
257.0	81.0
775.0	281.0
758.0	405.0
500.0	127.0
863.0	319.0
147.0	197.0
789.0	364.0
272.0	51.0
860.0	369.0
729.0	215.0
311.0	60.0
242.0	135.0
239.0	67.0
855.0	334.0
276.0	159.0
608.0	179.0
262.0	159.0
255.0	67.0
263.0	67.0
278.0	67.0
334.0	139.0
274.0	197.0
292.0	67.0
330.0	67.0
258.0	159.0
248.0	122.0
256.0	159.0
268.0	43.0
811.0	334.0
273.0	135.0
275.0	135.0
246.0	159.0
244.0	159.0
775.0	334.0
226.0	109.0
316.0	127.0
658.0	334.0
833.0	274.0
768.0	320.0
261.0	127.0
256.0	127.0
281.0	80.0
843.0	274.0
202.0	334.0
211.0	80.0
176.0	334.0
40.0	142.0
848.0	333.0
829.0	379.0
769.0	50.0
847.0	370.0
830.0	333.0
532.0	43.0
533.0	109.0
772.0	333.0
863.0	370.0
276.0	162.0
624.0	174.0
252.0	158.0
502.0	82.0
80.0	199.0
317.0	79.0
790.0	392.0
780.0	371.0
526.0	141.0
792.0	371.0
780.0	325.0
304.0	79.0
44.0	278.0
804.0	371.0
830.0	244.0
836.0	392.0
811.0	371.0
536.0	66.0
273.0	79.0
842.0	375.0
268.0	79.0
259.0	79.0
173.0	79.0
252.0	68.0
271.0	68.0
319.0	141.0
268.0	141.0
235.0	141.0
478.0	393.0
527.0	372.0
301.0	68.0
306.0	68.0
314.0	179.0
832.0	91.0
191.0	199.0
233.0	44.0
194.0	199.0
493.0	350.0
310.0	82.0
790.0	325.0
223.0	110.0
831.0	375.0
33.0	136.0
859.0	332.0
294.0	82.0
814.0	332.0
787.0	321.0
807.0	332.0
533.0	97.0
778.0	372.0
827.0	372.0
836.0	372.0
278.0	332.0
536.0	78.0
75.0	201.0
313.0	123.0
277.0	157.0
865.0	321.0
501.0	110.0
280.0	78.0
257.0	78.0
46.0	141.0
44.0	141.0
533.0	68.0
216.0	78.0
844.0	331.0
811.0	331.0
297.0	50.0
730.0	307.0
313.0	169.0
282.0	50.0
239.0	50.0
272.0	72.0
236.0	50.0
537.0	91.0
326.0	63.0
237.0	34.0
223.0	322.0
821.0	374.0
775.0	332.0
77.0	202.0
81.0	202.0
272.0	331.0
797.0	110.0
799.0	373.0
816.0	373.0
819.0	373.0
848.0	340.0
254.0	102.0
845.0	373.0
537.0	61.0
848.0	373.0
293.0	77.0
733.0	131.0
286.0	77.0
207.0	111.0
214.0	156.0
618.0	174.0
785.0	374.0
793.0	374.0
275.0	213.0
269.0	77.0
289.0	69.0
257.0	111.0
305.0	45.0
291.0	69.0
260.0	77.0
325.0	45.0
328.0	45.0
252.0	77.0
330.0	69.0
243.0	77.0
538.0	126.0
221.0	77.0
804.0	374.0
852.0	374.0
832.0	291.0
832.0	330.0
866.0	374.0
61.0	77.0
833.0	269.0
265.0	140.0
821.0	291.0
259.0	140.0
843.0	269.0
253.0	140.0
248.0	140.0
244.0	140.0
780.0	330.0
780.0	111.0
435.0	136.0
860.0	317.0
792.0	111.0
732.0	212.0
269.0	155.0
263.0	155.0
49.0	278.0
280.0	330.0
534.0	76.0
275.0	330.0
269.0	330.0
77.0	133.0
306.0	76.0
526.0	375.0
802.0	341.0
727.0	45.0
34.0	140.0
300.0	76.0
868.0	361.0
789.0	317.0
492.0	136.0
787.0	388.0
215.0	112.0
778.0	375.0
261.0	112.0
804.0	363.0
264.0	124.0
318.0	126.0
860.0	329.0
790.0	375.0
835.0	329.0
800.0	375.0
67.0	70.0
70.0	70.0
754.0	136.0
252.0	126.0
819.0	375.0
825.0	375.0
327.0	49.0
317.0	50.0
272.0	46.0
305.0	49.0
82.0	212.0
301.0	49.0
298.0	46.0
300.0	46.0
732.0	204.0
337.0	46.0
652.0	329.0
291.0	49.0
308.0	75.0
304.0	75.0
280.0	75.0
855.0	375.0
272.0	75.0
258.0	75.0
737.0	202.0
279.0	49.0
257.0	154.0
786.0	376.0
43.0	137.0
282.0	329.0
278.0	329.0
637.0	163.0
798.0	376.0
46.0	137.0
850.0	328.0
848.0	328.0
252.0	129.0
734.0	205.0
788.0	328.0
836.0	376.0
223.0	113.0
828.0	327.0
802.0	327.0
775.0	290.0
763.0	124.0
795.0	327.0
276.0	153.0
317.0	113.0
323.0	74.0
254.0	153.0
261.0	184.0
320.0	74.0
296.0	74.0
829.0	295.0
323.0	471.0
850.0	301.0
83.0	243.0
290.0	74.0
62.0	279.0
277.0	74.0
276.0	138.0
219.0	47.0
255.0	74.0
780.0	327.0
220.0	74.0
82.0	207.0
727.0	39.0
167.0	137.0
287.0	207.0
484.0	327.0
399.0	148.0
778.0	113.0
225.0	423.0
252.0	137.0
783.0	113.0
257.0	137.0
501.0	62.0
789.0	377.0
740.0	125.0
826.0	377.0
252.0	162.0
844.0	377.0
798.0	383.0
852.0	377.0
532.0	52.0
819.0	383.0
533.0	47.0
261.0	152.0
39.0	138.0
532.0	85.0
249.0	73.0
261.0	125.0
861.0	366.0
214.0	152.0
167.0	210.0
330.0	48.0
185.0	73.0
251.0	71.0
320.0	48.0
254.0	71.0
182.0	73.0
315.0	48.0
293.0	71.0
298.0	71.0
250.0	357.0
293.0	48.0
284.0	48.0
851.0	367.0
768.0	37.0
172.0	208.0
332.0	52.0
275.0	48.0
259.0	99.0
421.0	137.0
286.0	72.0
795.0	351.0
418.0	137.0
281.0	210.0
129.0	129.0
249.0	359.0
253.0	169.0
862.0	330.0
790.0	360.0
805.0	365.0
824.0	368.0
851.0	330.0
784.0	377.0
535.0	104.0
235.0	54.0
535.0	54.0
848.0	330.0
267.0	164.0
534.0	40.0
34.0	285.0
326.0	43.0
192.0	164.0
681.0	279.0
42.0	282.0
820.0	387.0
241.0	105.0
823.0	302.0
766.0	321.0
798.0	325.0
536.0	73.0
828.0	329.0
148.0	302.0
67.0	287.0
784.0	365.0
172.0	167.0
735.0	162.0
786.0	365.0
831.0	365.0
778.0	378.0
49.0	288.0
44.0	115.0
52.0	288.0
855.0	329.0
254.0	162.0
501.0	78.0
531.0	31.0
859.0	366.0
806.0	360.0
726.0	31.0
249.0	168.0
205.0	115.0
828.0	300.0
795.0	367.0
803.0	367.0
243.0	102.0
321.0	52.0
262.0	129.0
295.0	52.0
44.0	108.0
260.0	70.0
263.0	75.0
735.0	160.0
834.0	359.0
862.0	305.0
263.0	108.0
791.0	379.0
534.0	32.0
840.0	332.0
852.0	379.0
274.0	64.0
245.0	169.0
263.0	169.0
269.0	160.0
260.0	160.0
863.0	379.0
254.0	160.0
248.0	160.0
735.0	134.0
866.0	379.0
286.0	56.0
533.0	101.0
326.0	33.0
299.0	79.0
857.0	358.0
412.0	101.0
370.0	51.0
736.0	169.0
843.0	369.0
842.0	306.0
42.0	109.0
279.0	159.0
192.0	159.0
857.0	327.0
220.0	324.0
819.0	370.0
786.0	327.0
39.0	289.0
850.0	370.0
341.0	170.0
536.0	70.0
247.0	150.0
534.0	50.0
532.0	50.0
525.0	372.0
776.0	380.0
274.0	57.0
262.0	110.0
796.0	324.0
839.0	372.0
284.0	57.0
784.0	380.0
864.0	372.0
333.0	50.0
303.0	57.0
315.0	57.0
855.0	344.0
257.0	157.0
171.0	334.0
319.0	57.0
250.0	157.0
252.0	357.0
42.0	117.0
831.0	278.0
177.0	172.0
825.0	380.0
306.0	73.0
537.0	99.0
257.0	172.0
261.0	117.0
311.0	50.0
290.0	71.0
270.0	50.0
797.0	356.0
177.0	129.0
638.0	172.0
285.0	462.0
862.0	373.0
175.0	208.0
329.0	35.0
267.0	156.0
535.0	57.0
800.0	344.0
796.0	374.0
835.0	374.0
837.0	374.0
533.0	72.0
251.0	155.0
201.0	308.0
308.0	48.0
303.0	48.0
501.0	117.0
782.0	381.0
274.0	154.0
317.0	153.0
256.0	149.0
312.0	153.0
752.0	48.0
780.0	113.0
808.0	377.0
531.0	48.0
290.0	67.0
264.0	114.0
858.0	355.0
436.0	138.0
58.0	279.0
826.0	355.0
275.0	190.0
816.0	355.0
271.0	188.0
39.0	283.0
534.0	36.0
735.0	148.0
849.0	345.0
287.0	63.0
254.0	187.0
131.0	221.0
258.0	174.0
771.0	355.0
841.0	382.0
240.0	46.0
489.0	355.0
616.0	174.0
735.0	139.0
817.0	346.0
258.0	148.0
174.0	89.0
730.0	315.0
264.0	89.0
268.0	186.0
40.0	277.0
857.0	335.0
845.0	309.0
133.0	216.0
533.0	81.0
736.0	189.0
50.0	283.0
533.0	64.0
67.0	285.0
57.0	285.0
535.0	96.0
209.0	315.0
206.0	315.0
257.0	185.0
321.0	45.0
850.0	384.0
816.0	353.0
76.0	222.0
790.0	353.0
42.0	147.0
260.0	90.0
256.0	191.0
262.0	90.0
309.0	90.0
752.0	133.0
861.0	341.0
735.0	146.0
856.0	341.0
75.0	141.0
117.0	91.0
262.0	85.0
831.0	352.0
803.0	352.0
307.0	44.0
274.0	44.0
307.0	87.0
134.0	223.0
305.0	61.0
278.0	65.0
735.0	141.0
506.0	352.0
287.0	65.0
493.0	352.0
176.0	338.0
290.0	65.0
336.0	39.0
251.0	178.0
533.0	59.0
314.0	65.0
789.0	340.0
135.0	218.0
266.0	178.0
276.0	183.0
242.0	142.0
254.0	183.0
343.0	178.0
852.0	351.0
846.0	351.0
228.0	189.0
255.0	142.0
800.0	351.0
262.0	142.0
263.0	182.0
256.0	92.0
259.0	145.0
262.0	92.0
227.0	182.0
140.0	182.0
811.0	390.0
843.0	312.0
307.0	60.0
770.0	338.0
736.0	181.0
48.0	282.0
73.0	281.0
57.0	282.0
35.0	143.0
174.0	340.0
537.0	93.0
794.0	387.0
531.0	60.0
260.0	83.0
300.0	83.0
273.0	181.0
504.0	121.0
779.0	388.0
170.0	93.0
309.0	41.0
287.0	180.0
621.0	177.0
267.0	188.0
862.0	300.0
83.0	209.0
536.0	87.0
31.0	286.0
310.0	164.0
732.0	157.0
179.0	170.0
731.0	143.0
839.0	283.0
539.0	94.0
288.0	57.0
275.0	95.0
791.0	362.0
276.0	63.0
169.0	90.0
282.0	179.0
131.0	218.0
277.0	191.0
318.0	46.0
538.0	107.0
334.0	52.0
807.0	302.0
650.0	333.0
45.0	151.0
453.0	285.0
266.0	77.0
250.0	120.0
137.0	227.0
412.0	378.0
802.0	347.0
852.0	341.0
326.0	335.0
307.0	53.0
326.0	74.0
268.0	32.0
781.0	339.0
277.0	168.0
148.0	219.0
559.0	320.0
87.0	433.0
254.0	124.0
174.0	302.0
811.0	365.0
753.0	55.0
797.0	342.0
778.0	335.0
814.0	376.0
787.0	323.0
808.0	382.0
205.0	334.0
273.0	48.0
143.0	129.0
142.0	94.0
829.0	370.0
832.0	349.0
838.0	333.0
259.0	86.0
787.0	355.0
257.0	54.0
798.0	364.0
141.0	131.0
93.0	281.0
270.0	36.0
859.0	319.0
133.0	198.0
255.0	110.0
627.0	172.0
859.0	375.0
245.0	126.0
604.0	178.0
175.0	173.0
472.0	394.0
789.0	330.0
236.0	375.0
834.0	299.0
811.0	315.0
834.0	326.0
769.0	322.0
841.0	267.0
815.0	348.0
275.0	169.0
861.0	347.0
806.0	380.0
824.0	372.0
865.0	333.0
793.0	363.0
241.0	50.0
800.0	291.0
319.0	330.0
800.0	289.0
252.0	64.0
286.0	51.0
501.0	105.0
799.0	329.0
43.0	101.0
818.0	368.0
821.0	297.0
623.0	169.0
173.0	369.0
766.0	347.0
165.0	310.0
862.0	345.0
278.0	63.0
58.0	288.0
821.0	362.0
733.0	63.0
178.0	341.0
338.0	49.0
501.0	114.0
621.0	170.0
753.0	44.0
838.0	383.0
800.0	377.0
71.0	288.0
331.0	65.0
181.0	167.0
822.0	357.0
123.0	193.0
644.0	283.0
299.0	41.0
810.0	350.0
800.0	362.0
214.0	107.0
258.0	97.0
840.0	349.0
273.0	62.0
831.0	385.0
803.0	378.0
818.0	349.0
755.0	318.0
501.0	102.0
865.0	316.0
754.0	37.0
831.0	267.0
307.0	327.0
807.0	388.0
356.0	171.0
613.0	171.0
538.0	110.0
311.0	327.0
246.0	91.0
856.0	338.0
244.0	419.0
831.0	325.0
144.0	55.0
749.0	271.0
123.0	195.0
811.0	368.0
808.0	360.0
274.0	332.0
208.0	311.0
815.0	369.0
311.0	44.0
621.0	165.0
504.0	303.0
240.0	78.0
179.0	369.0
768.0	317.0
301.0	183.0
480.0	390.0
830.0	348.0
836.0	357.0
815.0	336.0
808.0	336.0
144.0	196.0
249.0	183.0
247.0	119.0
257.0	90.0
309.0	45.0
43.0	285.0
144.0	219.0
837.0	299.0
827.0	390.0
827.0	386.0
333.0	341.0
144.0	302.0
288.0	327.0
832.0	254.0
139.0	53.0
191.0	120.0
262.0	63.0
784.0	332.0
851.0	386.0
128.0	191.0
153.0	219.0
238.0	55.0
92.0	283.0
813.0	329.0
844.0	257.0
327.0	486.0
648.0	281.0
322.0	451.0
633.0	173.0
177.0	343.0
737.0	195.0
836.0	369.0
822.0	354.0
526.0	387.0
309.0	39.0
823.0	340.0
755.0	121.0
294.0	41.0
252.0	148.0
41.0	275.0
194.0	64.0
845.0	316.0
248.0	189.0
227.0	325.0
307.0	58.0
499.0	297.0
678.0	281.0
832.0	252.0
856.0	378.0
81.0	288.0
859.0	325.0
865.0	331.0
523.0	138.0
245.0	131.0
245.0	114.0
281.0	38.0
766.0	40.0
732.0	345.0
756.0	125.0
843.0	315.0
44.0	184.0
297.0	41.0
854.0	387.0
284.0	41.0
305.0	54.0
268.0	41.0
777.0	272.0
277.0	147.0
470.0	303.0
751.0	312.0
47.0	204.0
499.0	67.0
284.0	46.0
640.0	165.0
199.0	113.0
251.0	66.0
763.0	316.0
850.0	338.0
252.0	184.0
336.0	181.0
833.0	277.0
792.0	349.0
215.0	315.0
252.0	193.0
865.0	382.0
133.0	185.0
848.0	382.0
244.0	41.0
785.0	318.0
194.0	118.0
508.0	349.0
799.0	318.0
845.0	385.0
862.0	314.0
217.0	103.0
845.0	312.0
46.0	184.0
213.0	94.0
215.0	321.0
759.0	314.0
272.0	36.0
280.0	35.0
130.0	182.0
140.0	179.0
45.0	274.0
290.0	54.0
304.0	40.0
502.0	284.0
83.0	223.0
831.0	35.0
712.0	348.0
129.0	223.0
248.0	132.0
280.0	167.0
807.0	312.0
265.0	43.0
368.0	419.0
269.0	96.0
318.0	41.0
86.0	224.0
802.0	339.0
854.0	348.0
781.0	313.0
788.0	344.0
493.0	388.0
204.0	319.0
254.0	117.0
712.0	360.0
311.0	38.0
99.0	217.0
175.0	300.0
737.0	88.0
234.0	422.0
811.0	312.0
87.0	287.0
730.0	305.0
809.0	312.0
862.0	360.0
248.0	193.0
713.0	272.0
763.0	319.0
861.0	351.0
263.0	60.0
302.0	34.0
617.0	168.0
88.0	240.0
643.0	133.0
238.0	94.0
261.0	94.0
249.0	117.0
76.0	286.0
741.0	319.0
269.0	34.0
261.0	61.0
89.0	225.0
818.0	340.0
480.0	326.0
844.0	383.0
266.0	133.0
316.0	39.0
757.0	315.0
821.0	340.0
185.0	128.0
78.0	288.0
227.0	421.0
778.0	324.0
754.0	81.0
88.0	243.0
754.0	84.0
85.0	226.0
837.0	337.0
509.0	306.0
800.0	331.0
51.0	199.0
843.0	250.0
798.0	337.0
588.0	407.0
833.0	259.0
736.0	85.0
238.0	62.0
296.0	44.0
170.0	310.0
804.0	329.0
805.0	319.0
811.0	379.0
862.0	337.0
