420.0	197.0
209.01893615722656	477.757568359375
713.3184814453125	228.09603881835938
335.0	409.0
410.0	307.0
546.0	261.0
124.0	240.0
137.0	269.0
39.0	425.0
415.0	226.0
413.0	443.0
322.4863586425781	274.7106018066406
424.0	261.0
279.3600158691406	260.6400146484375
391.0	96.0
410.0	226.0
395.0	312.0
258.0	260.4000244140625
413.0	331.0
55.0	352.0
400.0	312.0
292.0	341.0
269.0	220.0
385.0	215.0
172.0	342.0
64.0	363.0
328.0	324.0
43.0	443.0
185.0	410.0
306.0	404.0
191.0	410.0
680.0	292.0
308.4000244140625	446.4000244140625
560.0	167.0
70.0	260.0
199.0	410.0
208.0	410.0
226.0	410.0
67.0	261.0
64.0	261.0
54.0	348.0
63.0	368.0
280.0	239.0
269.0	259.0
311.0	404.0
474.0	215.0
669.0	225.0
70.0	264.0
187.0	239.0
413.0	324.0
119.0	239.0
196.0	361.0
79.0	239.0
274.0	455.0
48.0	342.0
684.0	201.0
309.0	401.0
267.0	455.0
455.0	196.0
425.0	225.0
420.0	225.0
337.4162902832031	489.7015075683594
326.0	131.0
56.0	411.0
312.4800109863281	493.9200134277344
122.0	237.0
174.0	411.6000061035156
273.0	259.0
179.0	411.0
188.0	412.0
507.0	301.0
64.0	308.0
387.0	225.0
513.0	300.0
351.0	277.0
525.0	298.0
543.0	296.0
629.0	97.0
416.0	200.0
57.0	384.0
334.8000183105469	321.6000061035156
408.0	122.0
460.0	196.0
408.0	122.0
387.0	213.0
664.800048828125	212.40000915527344
429.6000061035156	196.8000030517578
212.0	157.0
300.0	348.0
279.0	242.0
407.0	200.0
402.0	197.0
453.6000061035156	447.6000061035156
300.0	341.0
402.0	99.0
175.0	412.0
185.0	413.0
215.0	412.0
191.0	360.0
53.0	313.0
544.0	237.0
434.0	237.0
576.0	125.0
433.0	206.0
183.0	341.0
685.2000122070312	290.4000244140625
407.0	207.0
49.0	442.0
686.0	290.0
90.0	226.0
67.0	267.0
415.0	226.0
174.0	314.0
354.0	258.0
283.0	258.0
165.0	340.0
307.0	412.0
681.6000366210938	276.0
191.0	312.0
407.0	308.0
262.76666259765625	214.99090576171875
188.0	314.0
168.0	258.0
162.0	258.0
634.800048828125	146.40000915527344
393.6000061035156	434.4000244140625
90.0	226.0
116.0	231.0
601.0	127.0
525.3120727539062	444.0960388183594
105.0	413.0
185.0	413.0
77.0	259.0
391.0	397.0
633.0	116.0
204.0	413.0
466.0	195.0
204.0	426.0
425.0	266.0
416.0	195.0
189.0	206.0
675.0	236.0
364.32000732421875	208.8000030517578
55.0	352.0
360.0	257.0
47.0	321.0
293.0	349.0
511.0	369.0
551.0	286.0
433.0	223.0
80.0	226.0
501.0	301.0
257.0	258.0
360.8064880371094	228.9254913330078
32.0	367.0
428.0	436.0
548.0	300.0
671.0	265.0
173.0	257.0
331.0	405.0
677.0	480.0
48.0	352.0
116.0	224.0
680.8045654296875	167.21514892578125
122.0	237.0
488.0	384.0
174.0	414.0
59.0	398.0
193.0	414.0
550.0	206.0
387.0	397.0
369.0	256.0
663.0	194.0
400.32000732421875	309.6000061035156
189.0	341.0
36.0	441.0
365.0	256.0
183.0	256.0
413.0	205.0
77.0	236.0
470.0	195.0
650.0	172.0
210.0	152.0
664.0	179.0
113.0	224.0
31.0	340.0
61.0	303.0
395.0	194.0
347.0	266.0
253.0	255.0
182.0	415.0
525.0	298.0
434.0	330.0
188.0	255.0
431.0	267.0
488.0	213.0
219.0	309.0
392.0	317.0
52.0	326.0
531.0	298.0
664.0	201.0
285.0	264.0
40.0	416.0
52.0	347.0
438.0000305175781	223.20001220703125
166.0	368.0
436.0	223.0
518.4000244140625	292.8000183105469
408.0	194.0
394.0	309.0
200.0	339.0
397.0	310.0
205.0	338.0
335.9232482910156	441.6768493652344
318.9031982421875	146.91046142578125
52.0	340.0
392.0	223.0
171.0	416.0
408.0	212.0
231.0	405.0
80.0	235.0
457.0	449.0
357.0	212.0
411.0	440.0
551.0	369.0
526.0	368.0
439.0	235.0
411.0	192.0
682.800048828125	313.20001220703125
340.0	192.0
543.0	234.0
659.0	191.0
80.0	226.0
79.0	223.0
229.92083740234375	412.06591796875
529.0	365.0
488.0	387.0
527.0	386.0
389.0	253.0
61.0	359.0
628.0	101.0
354.0	252.0
256.0	252.0
205.0	338.0
409.0	221.0
395.0	312.0
504.0	370.0
188.0	191.0
166.0	338.0
303.0	344.0
75.0	227.0
425.0	268.0
489.0	303.0
495.0	302.0
533.0	302.0
533.0	302.0
49.0	440.0
540.0	267.0
511.0	371.0
274.0	222.0
118.0	234.0
555.0	191.0
271.0	222.0
185.0	410.0
268.8000183105469	223.20001220703125
421.0	191.0
539.0	370.0
223.0	406.0
393.0	190.0
668.0	268.0
481.0	279.0
547.0	370.0
549.0	371.0
665.0	212.0
268.0	450.0
259.20001220703125	159.8400115966797
430.0	202.0
48.0	352.0
508.81182861328125	308.15362548828125
192.0	251.0
227.0	420.0
512.0	323.0
87.0	222.0
167.0	372.0
369.7920227050781	224.6400146484375
364.0	434.0
196.0	361.0
421.0	421.0
516.0	323.0
272.0	453.0
442.0	233.0
174.0	314.0
243.60000610351562	303.6000061035156
216.0	337.0
211.0	337.0
171.0	337.0
400.0	189.0
214.0	153.0
169.0	315.0
395.0	189.0
188.0	314.0
369.0	251.0
38.0	423.0
409.0	269.0
415.0	269.0
420.0	268.0
428.4000244140625	270.0
364.0	251.0
439.0	235.0
631.0	101.0
331.0	445.0
362.0	233.0
58.0	280.0
240.48001098632812	403.20001220703125
216.0	422.0
414.0	221.0
202.0	191.0
535.0	269.0
535.0	269.0
132.0	280.0
136.0	279.0
404.0	221.0
387.0	401.0
269.0	447.0
61.0	371.0
308.0	406.0
531.0	367.0
54.0	390.0
413.0	250.0
391.0	400.0
35.0	423.0
412.0	200.0
302.7456359863281	437.5296630859375
478.08001708984375	113.76000213623047
56.0	439.0
52.0	439.0
278.4000244140625	220.8000030517578
232.0	423.0
666.0	203.0
386.4000244140625	226.8000030517578
413.0	314.0
186.62403869628906	201.55397033691406
429.0	390.0
311.0	445.0
423.0	249.0
182.0	335.0
187.0	338.0
124.416015625	231.55201721191406
93.0	220.0
460.0	112.0
548.0	203.0
207.0	310.0
59.0	434.0
206.0	424.0
213.0	309.0
293.0	349.0
60.0	299.0
404.0	270.0
170.0	249.0
415.0	187.0
403.0	203.0
400.0	185.0
39.0	425.0
523.0	271.0
527.0	270.0
123.0	250.0
174.0	364.0
416.0	334.0
683.0	248.0
678.0	248.0
547.0	319.0
310.0	345.0
427.0	248.0
389.0	248.0
410.0	327.0
284.083251953125	298.59844970703125
504.0000305175781	372.0
411.0	440.0
184.0	425.0
533.0	291.0
522.0	372.0
198.0	426.0
567.0	113.0
199.0	333.0
125.0	232.0
162.0	248.0
209.0	426.0
221.0	426.0
122.0	232.0
119.0	232.0
431.0	439.0
69.0	281.0
695.7344360351562	244.8507537841797
47.0	344.0
537.0	371.0
228.0960235595703	278.2080383300781
384.0	209.0
50.0	335.0
46.0	432.0
400.0	189.0
631.0	114.0
397.0	271.0
419.0	220.0
346.0	391.0
359.0	210.0
482.0	303.0
516.0	323.0
525.0	271.0
169.0	315.0
357.0	210.0
549.0	287.0
168.4095458984375	369.0677185058594
177.0	316.0
554.0	287.0
502.0	304.0
269.0	452.0
627.0	104.0
173.0	247.0
167.0	247.0
207.0	407.0
333.0	282.0
521.0	321.0
166.0	368.0
521.0	321.0
426.0	334.0
428.0	333.0
354.0	211.0
528.0	362.0
105.0	220.0
49.0	343.0
690.0	246.0
58.0	330.0
53.0	351.0
365.0	256.0
32.0	367.0
547.0	184.0
93.0	220.0
306.0	328.0
64.0	363.0
560.4000244140625	363.6000061035156
311.0	427.0
420.0	184.0
410.0	184.0
53.0	351.0
525.0	321.0
272.0	246.0
400.0	185.0
431.0	328.0
186.0	362.4000244140625
231.0	405.0
386.0	272.0
392.0	272.0
493.0	297.0
397.0	439.0
169.92001342773438	250.5600128173828
500.0	297.0
188.0	335.0
213.0	407.0
193.0	334.0
397.0	426.0
510.0	271.0
513.0	272.0
538.0	272.0
525.0	374.0
56.0	437.0
401.0	105.0
34.0	437.0
403.0	316.0
221.0	407.0
363.0	431.0
559.0	114.0
42.0	414.0000305175781
681.0	272.0
305.0	340.0
387.0	230.0
412.0	245.0
560.0	176.0
175.0	428.0
344.0	247.0
281.0	244.0
432.0	218.0
424.0	220.0
420.0	184.0
357.0	210.0
53.0	357.0
154.0	312.0
276.0	245.0
187.0	245.0
681.0	176.0
182.0	245.0
132.0	272.0
430.0	333.0
123.0	245.0
226.0	283.0
429.9818115234375	468.79962158203125
428.0	436.0
489.0	305.0
683.0	248.0
528.0	268.8000183105469
211.0	312.0
538.0	297.0
204.0	333.0
179.0	429.0
509.0	295.0
54.0	328.0
551.0	183.0
382.0	429.0
384.0	429.0
497.0	374.0
316.0	436.0
408.0	122.0
59.0	430.0
513.0	295.0
432.0	333.0
621.0	146.0
99.0	231.0
554.0	182.0
498.0000305175781	273.6000061035156
503.0	272.0
42.0	319.0
548.4000244140625	210.00001525878906
221.0	412.0
476.0	448.0
432.0000305175781	217.20001220703125
463.0	197.0
112.32000732421875	221.18402099609375
93.0	220.0
415.0	182.0
415.0	182.0
490.8000183105469	375.6000061035156
422.0	243.0
392.0	229.0
407.0	183.0
497.0	374.0
266.0	453.0
312.0	343.0
56.0	375.0
141.0	267.0
410.0	210.0
57.0	306.0
389.0	311.0
392.0	311.0
407.0	251.0
211.0	155.0
56.0	291.0
657.0	176.0
659.0	178.0
405.0	310.0
675.0	178.0
410.0	311.0
452.0	218.0
604.0	435.0
431.0	243.0
437.0	218.0
365.0	209.0
377.0	429.0
680.0	292.0
81.60000610351562	225.60000610351562
372.0	274.0
463.0	194.0
96.0	228.0
120.0	243.0
492.0	274.0
501.0	274.0
159.0	349.0
80.0	244.0
237.0	431.0
183.0	428.0
46.0	444.0
407.0	180.0
661.0	181.0
116.0	218.0
396.0	431.0
201.0	408.0
559.0	359.0
52.80000305175781	392.4000244140625
409.0	181.0
58.0	283.0
551.0	208.0
364.0	272.0
371.0	242.0
52.0	316.0
399.0	228.0
364.9536437988281	223.94883728027344
167.0	343.0
230.0	408.0
263.52001953125	214.5600128173828
340.0	408.0
459.0	451.0
