357.0	184.0
340.0	620.0
590.4000244140625	187.20001220703125
109.90081787109375	377.395263671875
291.1335144042969	363.2947998046875
713.0	89.0
783.0	348.0
898.0	438.0
719.0	546.0
378.0	41.0
898.0	438.0
705.0240478515625	565.0560302734375
335.52001953125	421.9200134277344
72.0	266.4000244140625
198.0	36.0
303.6000061035156	583.2000122070312
332.6400146484375	542.8800048828125
308.4000244140625	584.4000244140625
487.2960510253906	235.00802612304688
453.0	228.0
371.0	40.0
84.67200469970703	124.416015625
960.0	267.0
111.0	376.0
286.8480224609375	565.0560302734375
340.0	620.0
303.84002685546875	623.52001953125
329.760009765625	168.48001098632812
243.36001586914062	622.0800170898438
301.0	57.0
813.3822631835938	505.2286376953125
423.0144958496094	355.829833984375
83.0	87.0
114.04801940917969	221.87522888183594
349.20001220703125	559.2000122070312
404.35205078125	138.24002075195312
777.0	430.0
557.0	284.0
909.0	238.0
540.4632568359375	489.7015075683594
411.0	109.0
318.9031982421875	508.81182861328125
266.0	374.0
897.6000366210938	531.6000366210938
356.65924072265625	445.8240661621094
475.20001220703125	174.24000549316406
467.0	285.0
340.40228271484375	286.654541015625
786.0	309.0
280.0	194.0
87.0	41.0
436.32000732421875	332.6400146484375
250.82272338867188	582.2670288085938
917.0	244.0
271.0	67.0
215.65443420410156	176.2560272216797
182.47682189941406	620.0064697265625
638.4000244140625	190.8000030517578
862.0	450.0
528.0	108.00000762939453
675.0	177.0
911.0	498.0
325.20001220703125	330.0
340.8000183105469	266.4000244140625
468.0000305175781	146.8800048828125
885.0	435.0
300.6720275878906	271.6416320800781
455.0400085449219	63.36000061035156
391.0	190.0
772.4160766601562	459.6480407714844
913.0	495.0
891.3600463867188	272.1600036621094
186.6240234375	414.7200622558594
860.4000244140625	150.0
497.66412353515625	345.8765563964844
184.0	305.0
346.3742370605469	310.54241943359375
267.0	196.0
98.4000015258789	464.4000244140625
265.0	92.0
777.60009765625	535.6800537109375
281.18023681640625	360.8064880371094
227.0	234.0
854.0	399.0
120.0	163.0
485.56805419921875	317.9520263671875
64.80000305175781	237.60000610351562
614.4000244140625	536.4000244140625
684.0	329.760009765625
116.0	144.0
124.80000305175781	602.4000244140625
243.6563720703125	222.1572723388672
260.92803955078125	172.80001831054688
63.0	356.0
301.20001220703125	572.4000244140625
122.4000015258789	113.76000213623047
792.0	309.0
345.6000061035156	93.60000610351562
748.5697021484375	516.3264770507812
572.4000244140625	312.0
43.0	166.0
342.14404296875	219.8016357421875
513.216064453125	476.92803955078125
482.112060546875	169.34400939941406
182.0	310.0
495.5904846191406	344.2176513671875
240.07318115234375	250.82272338867188
313.52838134765625	231.413818359375
457.20001220703125	206.40000915527344
534.0	505.20001220703125
312.0	138.0
322.55999755859375	167.04000854492188
94.80000305175781	133.20001220703125
590.97607421875	489.0240478515625
222.1572723388672	426.3986511230469
62.400001525878906	174.0
276.2035827636719	532.5006103515625
616.800048828125	446.4000244140625
795.4663696289062	455.0640869140625
617.0	528.0
286.55999755859375	626.4000244140625
200.44801330566406	314.49603271484375
113.0	223.0
297.0	165.0
896.0	277.0
840.0	351.0
479.0	338.0
482.0	170.0
110.48143768310547	495.6734619140625
856.3804931640625	401.3163757324219
828.0	382.0
639.0	191.0
385.689697265625	567.3370971679688
429.6000061035156	366.0
297.0	590.0
43.0	240.0
182.0	310.0
172.8000030517578	135.60000610351562
115.20000457763672	151.20001220703125
118.08000183105469	305.2799987792969
798.0	303.0
44.0	164.0
283.39202880859375	129.60000610351562
487.312744140625	512.39501953125
530.8416748046875	487.29608154296875
492.4800109863281	326.8800048828125
295.20001220703125	118.08000183105469
418.0378723144531	415.0518798828125
106.99778747558594	126.90435028076172
706.7520751953125	482.112060546875
437.0	348.0
71.0	497.0
888.4800415039062	483.84002685546875
674.0	473.0
423.36004638671875	357.696044921875
254.0	557.0
221.760009765625	357.1200256347656
403.0	112.0
368.2714538574219	106.99778747558594
256.0	611.0
306.0	145.0
252.00001525878906	588.0
439.0	303.0
585.2530517578125	540.4632568359375
232.0	267.0
255.0	478.0
791.0	301.0
48.0	342.0
578.8800659179688	495.93603515625
475.2000427246094	312.7680358886719
776.4000244140625	429.6000061035156
308.1600036621094	354.2400207519531
323.0	334.0
