336.0	472.0
470.707275390625	356.65924072265625
389.0	487.0
246.00001525878906	549.6000366210938
515.0	276.0
320.4000244140625	550.800048828125
329.0	460.0
511.0	309.0
319.20001220703125	469.20001220703125
201.60000610351562	604.800048828125
187.0	561.0
406.08001708984375	378.7200012207031
273.0	487.0
218.0	617.0
394.5600280761719	424.8000183105469
438.91204833984375	254.01602172851562
309.3120422363281	532.2240600585938
235.0	549.0
381.8880310058594	435.4560546875
320.4000244140625	550.800048828125
591.6000366210938	246.00001525878906
580.800048828125	297.6000061035156
516.0	322.8000183105469
314.4000244140625	547.2000122070312
375.84002685546875	378.7200012207031
387.3600158691406	495.3600158691406
348.3648376464844	524.620849609375
247.10401916503906	609.9840698242188
574.8020629882812	311.0400695800781
581.760009765625	257.760009765625
333.0	326.0
148.32000732421875	594.7200317382812
501.1200256347656	364.32000732421875
248.0	610.0
411.2640380859375	430.27203369140625
417.6000061035156	244.8000030517578
726.0	106.0
445.82403564453125	238.46401977539062
402.0	309.0
390.5280456542969	494.2080383300781
343.38824462890625	515.0823364257812
509.0	364.0
648.555908203125	297.4040832519531
387.3600158691406	397.44000244140625
729.0779418945312	169.20579528808594
254.40000915527344	482.4000244140625
518.4000244140625	301.20001220703125
414.72003173828125	354.2400207519531
519.6000366210938	318.0
292.8000183105469	494.4000244140625
277.9200134277344	496.8000183105469
745.0	96.0
532.800048828125	240.48001098632812
493.5168762207031	311.0400390625
438.91204833984375	257.4720153808594
501.64544677734375	333.23590087890625
394.5600280761719	492.4800109863281
308.0	484.0
713.650390625	516.5753784179688
357.1200256347656	385.9200134277344
483.72955322265625	214.99090576171875
514.2528686523438	284.083251953125
502.6407470703125	350.85321044921875
416.0	352.0
399.0	333.0
525.0	231.0
591.2249755859375	316.514404296875
482.73419189453125	258.78533935546875
456.19207763671875	300.6720275878906
589.7319946289062	291.1335144042969
520.0	317.0
416.0	352.0
585.2530517578125	349.3602294921875
607.0	241.0
482.73419189453125	311.0400695800781
294.0	420.0000305175781
752.4681396484375	113.46742248535156
609.1199951171875	275.0400085449219
429.2352600097656	387.76324462890625
583.0	265.0
373.20001220703125	447.6000061035156
713.650390625	516.5753784179688
321.6000061035156	523.2000122070312
535.6800537109375	250.56002807617188
501.64544677734375	349.3602294921875
570.2400512695312	234.7200164794922
347.0	508.0
218.5740966796875	447.8977355957031
542.8800048828125	341.2799987792969
555.6000366210938	271.20001220703125
434.4000244140625	409.20001220703125
441.6768493652344	286.1568298339844
614.6151733398438	286.1568603515625
241.92001342773438	505.4400329589844
262.6560363769531	589.248046875
406.8000183105469	396.0000305175781
721.6129760742188	161.7408447265625
267.84002685546875	584.0640258789062
546.0	286.0
595.0	292.0
376.0	340.0
375.84002685546875	378.7200012207031
238.0	548.0
306.7200012207031	486.72003173828125
333.8496398925781	327.62884521484375
275.7888488769531	534.9888916015625
139.20001220703125	609.6000366210938
293.621826171875	542.4539184570312
336.0	217.20001220703125
290.8800048828125	469.4400329589844
374.4000244140625	400.8000183105469
561.6000366210938	319.20001220703125
483.14886474609375	352.5120544433594
598.391357421875	308.15362548828125
393.9840393066406	487.2960510253906
555.6000366210938	268.8000183105469
317.2608337402344	476.9280700683594
597.6000366210938	262.08001708984375
371.52001953125	407.52001953125
374.4000244140625	411.84002685546875
315.6000061035156	538.800048828125
398.13128662109375	293.621826171875
692.7484741210938	134.36932373046875
273.6000061035156	502.5600280761719
491.4432678222656	364.9536437988281
354.0	444.0
496.8000183105469	328.32000732421875
410.4000244140625	354.2400207519531
504.0000305175781	300.0
525.0	262.0
337.20001220703125	534.0
438.0	390.0
336.819091796875	533.8941040039062
427.1616516113281	416.7936706542969
415.5495300292969	487.7108459472656
398.1312561035156	271.6416320800781
591.6000366210938	292.8000183105469
564.0	248.40000915527344
501.12005615234375	319.6800231933594
429.0	374.0
585.6000366210938	223.20001220703125
224.0	501.0
396.0000305175781	333.6000061035156
411.0	346.0
520.0	308.0
456.19207763671875	348.3648376464844
