321.0	441.0
409.20001220703125	498.0000305175781
740.4000244140625	135.60000610351562
145.44000244140625	372.96002197265625
676.800048828125	393.1200256347656
649.7280883789062	295.488037109375
891.6480712890625	110.59201049804688
597.6000366210938	111.60000610351562
612.0	361.44000244140625
600.4800415039062	108.00000762939453
885.4273071289062	248.83203125
355.829833984375	410.5729064941406
200.06097412109375	176.173095703125
204.48001098632812	459.3600158691406
105.60000610351562	459.6000061035156
463.0	411.0
398.0	393.0
125.2800064086914	384.4800109863281
495.3600158691406	420.4800109863281
906.0	360.0
815.0	663.0
770.3840942382812	143.3272705078125
415.20001220703125	438.0000305175781
915.840087890625	520.1280517578125
732.0	144.0
426.0000305175781	456.0000305175781
122.0	398.0
460.8000183105469	288.0
113.76000213623047	432.0000305175781
627.6000366210938	330.0
145.20001220703125	381.6000061035156
473.0	509.0
954.0	407.0
889.9200439453125	165.60000610351562
681.6000366210938	394.8000183105469
413.0	311.0
112.32000732421875	408.96002197265625
510.0	285.0
146.0	419.0
658.3680419921875	288.5760192871094
314.0	487.0
306.0	304.8000183105469
210.00001525878906	92.4000015258789
901.2000122070312	385.20001220703125
530.0	393.0
289.44000244140625	488.1600341796875
816.1691284179688	316.0167236328125
963.0	38.0
868.3200073242188	372.96002197265625
911.0	510.0
665.0	394.0
605.5577392578125	333.23590087890625
101.52348327636719	98.5374984741211
139.968017578125	328.3200378417969
804.9600219726562	148.32000732421875
893.7217407226562	456.19207763671875
519.6000366210938	380.4000244140625
106.56000518798828	429.1200256347656
586.828857421875	522.5473022460938
606.0	102.00000762939453
809.0	414.0
329.0	477.0
233.0	41.0
415.20001220703125	469.20001220703125
412.0	458.0
600.4800415039062	362.8800048828125
832.3200073242188	384.4800109863281
885.0	162.0
951.0	411.0
803.0	296.0
847.2000122070312	464.4000244140625
221.0	219.0
785.0	144.0
612.0	172.8000030517578
411.6000061035156	364.8000183105469
529.2000122070312	388.8000183105469
304.0	383.0
639.6000366210938	288.0
193.5360107421875	254.01602172851562
609.6000366210938	168.0
832.3200073242188	384.4800109863281
788.4000244140625	208.8000030517578
893.7217407226562	466.56005859375
413.0	479.0
958.0	31.0
137.0	426.0
319.6800231933594	475.2000427246094
57.60000228881836	532.800048828125
627.6000366210938	259.20001220703125
219.45602416992188	414.72003173828125
73.20000457763672	530.4000244140625
401.0	415.0
639.6000366210938	513.6000366210938
792.0	295.0
612.0	172.8000030517578
274.8000183105469	523.2000122070312
656.4000244140625	254.40000915527344
858.8161010742188	162.43202209472656
694.6560668945312	520.1280517578125
806.2159423828125	290.23773193359375
529.2000122070312	388.8000183105469
318.5050354003906	467.80426025390625
525.0	392.0
711.0	236.0
89.0	469.0
837.6000366210938	141.60000610351562
961.2000122070312	554.4000244140625
102.0	422.0
877.1329345703125	234.31683349609375
600.0	108.00000762939453
579.0	515.0
674.0	277.0
856.800048828125	453.6000061035156
82.80000305175781	464.4000244140625
200.40000915527344	189.60000610351562
424.8000183105469	349.9200134277344
861.0	130.0
570.0	512.4000244140625
95.0	412.0
658.800048828125	314.4000244140625
329.70245361328125	346.291259765625
83.52000427246094	420.4800109863281
467.80426025390625	293.621826171875
848.0	407.0
713.0531616210938	505.2286376953125
234.00001525878906	448.8000183105469
226.0	425.0
87.60000610351562	418.8000183105469
174.24000549316406	146.8800048828125
614.0	228.0
399.0	391.0
871.0	230.0
622.800048828125	355.20001220703125
412.0	458.0
617.0	226.0
433.44000244140625	341.2799987792969
695.52001953125	220.32000732421875
621.0848388671875	337.4162902832031
94.80000305175781	530.4000244140625
111.97441864013672	437.5296630859375
631.2000122070312	295.20001220703125
386.0	391.0
288.0	439.0
475.2000427246094	570.2400512695312
819.3600463867188	396.0000305175781
407.0	434.0
838.0	142.0
630.0	402.0
284.4000244140625	483.6000061035156
498.0	545.0
551.2320556640625	601.3440551757812
561.6000366210938	126.72000122070312
457.0	417.0
833.760009765625	446.4000244140625
225.60000610351562	37.20000076293945
211.0	189.0
913.0	388.0
184.55043029785156	437.5296630859375
891.6000366210938	183.60000610351562
820.5486450195312	365.48455810546875
313.9200134277344	466.5600280761719
796.2625732421875	527.5239868164062
236.16000366210938	184.32000732421875
82.0	530.0
826.0	535.0
221.0	211.0
671.0	238.0
101.0	432.0
115.20000457763672	427.6800231933594
466.0	345.0
204.0	456.0
900.0	358.0
88.0	527.0
562.800048828125	490.8000183105469
606.0	173.0
480.0000305175781	400.8000183105469
663.6000366210938	399.6000061035156
210.00001525878906	465.6000061035156
442.0	293.0
260.92803955078125	540.8640747070312
909.6000366210938	358.8000183105469
890.4000244140625	166.8000030517578
94.80000305175781	418.8000183105469
240.48001098632812	178.5600128173828
663.8400268554688	398.8800048828125
582.0	78.0
669.6000366210938	394.8000183105469
561.6000366210938	136.5120086669922
497.0	414.0
835.2000122070312	400.32000732421875
414.0000305175781	478.8000183105469
238.8787841796875	471.78558349609375
533.0	374.0
112.32000732421875	468.0000305175781
230.40000915527344	411.84002685546875
798.7509155273438	144.32260131835938
295.0	381.0
499.0	527.0
233.0	419.0
578.8800659179688	521.8560791015625
455.0	430.0
527.0	386.0
369.6000061035156	534.0
403.0	389.0
610.800048828125	477.6000061035156
364.32000732421875	407.52001953125
603.0	298.0
791.2859497070312	429.9818115234375
