312.0	410.4000244140625
455.0400085449219	308.1600036621094
447.897705078125	383.2013854980469
496.8000183105469	427.20001220703125
447.897705078125	291.1335144042969
794.8800048828125	270.7200012207031
362.0	313.0
588.9600219726562	381.6000061035156
549.5040893554688	346.291259765625
123.0	340.0
536.4000244140625	462.0000305175781
409.0799255371094	256.794677734375
174.0	300.0
632.4000244140625	420.0000305175781
515.9782104492188	455.0640869140625
393.6000061035156	415.20001220703125
295.61248779296875	319.5003662109375
365.0	387.0
198.7200164794922	390.5280456542969
131.0	227.0
471.0	303.0
403.0	139.0
506.8800048828125	417.6000061035156
672.4800415039062	433.44000244140625
421.02386474609375	480.7435607910156
212.40000915527344	326.4000244140625
183.0	381.0
309.6000061035156	368.6400146484375
312.0	372.0
295.61248779296875	319.5003662109375
270.0	186.0
579.6000366210938	418.8000183105469
499.0	313.0
447.84002685546875	403.20001220703125
296.52484130859375	423.01446533203125
70.80000305175781	367.20001220703125
380.1600341796875	316.2240295410156
494.4000244140625	309.6000061035156
456.1920471191406	276.48004150390625
450.8836975097656	444.9117431640625
180.40322875976562	263.34722900390625
250.5600128173828	407.52001953125
493.5168762207031	306.8928527832031
381.6000061035156	373.20001220703125
620.4000244140625	480.0000305175781
160.70401000976562	276.48004150390625
497.6640625	402.2784423828125
560.1600341796875	377.280029296875
682.5599975585938	336.96002197265625
180.0	325.44000244140625
164.16001892089844	312.7680358886719
599.2705078125	431.3088684082031
603.3600463867188	377.280029296875
708.0	437.0
555.724853515625	346.291259765625
600.0	364.8000183105469
254.01602172851562	423.36004638671875
446.4000244140625	381.6000061035156
411.0	335.0
425.0880432128906	414.72003173828125
530.3109130859375	447.8977355957031
348.3648376464844	321.4080505371094
559.0	363.0
223.94883728027344	340.0704345703125
558.379150390625	388.17803955078125
123.0	263.0
616.8960571289062	425.0880432128906
659.52001953125	341.2799987792969
672.0	414.0000305175781
637.806396484375	526.7277221679688
607.0	406.0
105.12000274658203	345.6000061035156
373.0	341.0
783.8209228515625	449.97125244140625
492.6875	379.2200622558594
558.379150390625	346.3742370605469
612.0	470.8800048828125
729.6000366210938	459.6000061035156
453.0	415.0
116.64000701904297	257.760009765625
280.8000183105469	369.6000061035156
621.6000366210938	440.4000244140625
315.187255859375	311.0400390625
392.0	419.0
708.0	436.8000183105469
252.00001525878906	290.4000244140625
292.0320129394531	418.176025390625
305.2799987792969	416.1600036621094
396.0	141.0
310.8000183105469	416.4000244140625
458.0	340.0
217.44000244140625	315.3600158691406
325.44000244140625	328.32000732421875
256.32000732421875	325.44000244140625
132.0	279.6000061035156
500.4000244140625	415.20001220703125
388.8000183105469	291.6000061035156
396.0000305175781	419.0400085449219
394.5600280761719	384.4800109863281
421.0	379.0
410.0	316.0
354.0	321.0
345.6000061035156	385.9200134277344
110.59201049804688	302.4000244140625
420.0	411.0
600.0	393.0
588.0	321.6000061035156
724.800048828125	457.20001220703125
601.0	383.0
529.2000122070312	307.20001220703125
203.04696655273438	349.3602294921875
124.0	283.0
188.6976318359375	333.8496398925781
612.1268920898438	453.86968994140625
421.6320495605469	381.8880310058594
494.2080383300781	432.0000305175781
457.20001220703125	354.0
556.0	392.0
314.49603271484375	338.6880187988281
249.60000610351562	327.6000061035156
146.40000915527344	319.20001220703125
599.6852416992188	450.3860168457031
266.4000244140625	413.280029296875
157.24801635742188	312.7680358886719
358.73284912109375	385.6896667480469
79.62625885009766	363.2947998046875
508.0	421.0
463.20001220703125	411.6000061035156
533.0	302.0
433.44000244140625	329.760009765625
240.0	379.0
126.00000762939453	295.20001220703125
297.6000061035156	315.6000061035156
345.8765563964844	398.13128662109375
381.6000061035156	355.6800231933594
371.5200500488281	347.3280334472656
107.49545288085938	322.4863586425781
465.6000061035156	378.0
668.860595703125	337.4162902832031
288.2304382324219	408.499267578125
802.800048828125	472.8000183105469
252.00001525878906	276.4800109863281
398.1312561035156	311.0400390625
275.9049987792969	322.4863586425781
149.2992401123047	397.135986328125
234.31683349609375	275.7888488769531
89.0	252.0
396.0000305175781	429.1200256347656
476.0	307.0
470.707275390625	257.1264343261719
280.8000183105469	369.6000061035156
588.9600219726562	269.2799987792969
203.0	316.0
606.2400512695312	403.20001220703125
318.2400207519531	410.4000244140625
70.50241088867188	340.0704345703125
360.8064880371094	432.9677734375
134.36932373046875	325.47235107421875
77.137939453125	316.0167236328125
659.52001953125	341.2799987792969
184.13572692871094	301.0867919921875
221.4605255126953	313.52838134765625
459.6000061035156	325.20001220703125
395.0	152.0
465.3159484863281	442.9210510253906
492.4800109863281	303.84002685546875
385.20001220703125	380.4000244140625
459.3600158691406	299.52001953125
361.3041687011719	397.135986328125
514.2528686523438	462.4128723144531
159.66722106933594	379.4688415527344
647.0	445.0
420.4800109863281	404.6400146484375
361.3041687011719	355.3321838378906
457.9200134277344	400.32000732421875
570.2400512695312	397.44000244140625
421.0	422.0
501.1200256347656	414.72003173828125
392.25604248046875	345.60003662109375
196.8000030517578	397.20001220703125
140.34127807617188	334.4302978515625
319.3344421386719	373.248046875
288.2304382324219	367.0272521972656
604.800048828125	395.7120361328125
37.0	365.0
492.6875	403.1079406738281
485.56805419921875	392.25604248046875
311.0400695800781	348.3648681640625
494.4000244140625	375.6000061035156
226.36802673339844	293.7600402832031
183.1680145263672	286.8480224609375
295.20001220703125	345.6000061035156
501.1200256347656	414.72003173828125
187.20001220703125	338.4000244140625
394.5600280761719	308.1600036621094
456.1920471191406	276.48004150390625
174.52801513671875	285.1200256347656
184.0	289.0
284.083251953125	414.7200622558594
293.7600402832031	409.5360412597656
